02.06.2021,Lufthansa,TLV,DEN,1 stop,17h 35m,"1,896"
02.06.2021,Lufthansa,TLV,DEN,1 stop,16h 10m,"1,991"
02.06.2021,Lufthansa,TLV,DEN,1 stop,20h 05m,"1,997"
02.06.2021,United Airlines,TLV,DEN,1 stop,18h 09m,"1,998"
02.06.2021,United Airlines,TLV,DEN,1 stop,17h 35m,"2,026"
02.06.2021,United Airlines,TLV,DEN,1 stop,19h 30m,"2,109"
02.06.2021,EL AL,TLV,DEN,1 stop,20h 40m,"2,120"
02.06.2021,Lufthansa,TLV,DEN,2 stops,17h 40m,"2,165"
02.06.2021,United Airlines,TLV,DEN,2 stops,20h 16m,"1,896"
02.06.2021,SWISS,TLV,DEN,2 stops,21h 30m,"1,922"
02.06.2021,EL AL,TLV,DEN,1 stop,20h 16m,"2,015"
02.06.2021,Delta,TLV,DEN,1 stop,18h 56m,"2,019"
02.06.2021,American Airlines,TLV,DEN,1 stop,20h 40m,"2,025"
02.06.2021,Turkish Airlines,TLV,DEN,2 stops,20h 31m,"2,059"
02.06.2021,"Turkish Airlines, United Airlines",TLV,DEN,2 stops,20h 31m,"2,146"
02.06.2021,United Airlines,TLV,DEN,2 stops,21h 12m,"2,194"
02.06.2021,United Airlines,TLV,DEN,2 stops,21h 49m,"1,922"
02.06.2021,United Airlines,TLV,DEN,1 stop,22h 12m,"2,017"
02.06.2021,United Airlines,TLV,DEN,2 stops,23h 05m,"1,896"
02.06.2021,United Airlines,TLV,DEN,2 stops,23h 05m,"1,987"
02.06.2021,United Airlines,TLV,DEN,2 stops,25h 59m,"1,991"
02.06.2021,Royal Jordanian,TLV,DEN,2 stops,21h 33m,"1,997"
02.06.2021,SWISS,TLV,DEN,2 stops,21h 30m,"2,033"
02.06.2021,United Airlines,TLV,DEN,2 stops,24h 18m,"2,120"
02.06.2021,United Airlines,TLV,DEN,2 stops,24h 18m,"2,165"
02.06.2021,United Airlines,TLV,DEN,2 stops,25h 31m,"1,896"
02.06.2021,United Airlines,TLV,DEN,2 stops,25h 31m,"1,989"
02.06.2021,SWISS,TLV,DEN,2 stops,23h 21m,"1,909"
02.06.2021,KLM,TLV,DEN,2 stops,20h 23m,"2,039"
02.06.2021,KLM,TLV,DEN,2 stops,21h 17m,"1,989"
02.06.2021,KLM,TLV,DEN,2 stops,22h 19m,"3,645"
02.06.2021,Multiple Airlines,TLV,DEN,2 stops,26h 26m,"5,490"
02.06.2021,United Airlines,TLV,DEN,2 stops,21h 30m,"7,080"
02.06.2021,United Airlines,TLV,DEN,2 stops,25h 31m,"7,773"
02.06.2021,Emirates,TLV,DEN,2 stops,27h 00m,"5,447"
02.06.2021,United Airlines,TLV,DEN,2 stops,21h 46m,"2,073"
02.06.2021,United Airlines,TLV,DEN,2 stops,23h 58m,"2,092"
02.06.2021,United Airlines,TLV,DEN,2 stops,24h 18m,"2,095"
02.06.2021,Turkish Airlines,TLV,DEN,2 stops,20h 31m,"2,117"
02.06.2021,"Turkish Airlines, United Airlines",TLV,DEN,2 stops,20h 31m,"1,990"
02.06.2021,Turkish Airlines,TLV,DEN,2 stops,20h 00m,"2,035"
02.06.2021,EL AL,TLV,DEN,1 stop,20h 40m,"2,322"
02.06.2021,EL AL,TLV,DEN,1 stop,21h 35m,"2,417"
02.06.2021,EL AL,TLV,DEN,1 stop,20h 16m,"2,445"
