27.06.2021,Wizz Air,TLV,SBZ,2 stops,14h 20m,626
27.06.2021,Austrian Airlines,TLV,SBZ,1 stop,9h 05m,"1,741"
27.06.2021,"Turkish Airlines, Lufthansa",TLV,SBZ,2 stops,11h 15m,"1,773"
27.06.2021,Lufthansa,TLV,SBZ,1 stop,10h 20m,"1,782"
27.06.2021,Multiple Airlines,TLV,SBZ,2 stops,10h 20m,"1,813"
27.06.2021,Multiple Airlines,TLV,SBZ,2 stops,10h 10m,"1,876"
27.06.2021,"Turkish Airlines, Austrian Airlines",TLV,SBZ,2 stops,9h 00m,"1,921"
27.06.2021,Lufthansa,TLV,SBZ,1 stop,17h 50m,"1,981"
27.06.2021,Multiple Airlines,TLV,SBZ,3 stops,19h 55m,"1,727"
27.06.2021,"Turkish Airlines, Lufthansa",TLV,SBZ,2 stops,19h 50m,"1,028"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,12h 45m,"1,750"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,12h 45m,"1,767"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,20h 15m,"1,769"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,20h 15m,"1,807"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,20h 15m,"1,841"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,20h 15m,"1,870"
27.06.2021,Lufthansa,TLV,SBZ,2 stops,20h 15m,"1,914"
27.06.2021,"Turkish Airlines, Lufthansa",TLV,SBZ,3 stops,18h 45m,"2,145"
27.06.2021,"Turkish Airlines, Lufthansa",TLV,SBZ,3 stops,18h 45m,"1,720"
27.06.2021,"EL AL, Lufthansa",TLV,SBZ,2 stops,14h 55m,"1,113"
27.06.2021,EL AL,TLV,SBZ,2 stops,14h 55m,"1,298"
27.06.2021,EL AL,TLV,SBZ,2 stops,13h 35m,"1,349"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,801"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,816"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,827"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,858"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,922"
27.06.2021,SWISS,TLV,SBZ,2 stops,17h 30m,"1,771"
