25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,5h 10m,696
25.06.2021,"Ryanair, Wizz Air",TLV,SJJ,2 stops,23h 50m,320
25.06.2021,Pegasus Airlines,TLV,SJJ,1 stop,7h 10m,483
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,8h 00m,"1,981"
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,5h 10m,"2,097"
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,8h 35m,"2,214"
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,9h 45m,"2,367"
25.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,SJJ,1 stop,6h 00m,"2,464"
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,8h 50m,"2,523"
25.06.2021,Emirates,TLV,SJJ,1 stop,12h 35m,428
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,8h 20m,442
25.06.2021,Air Serbia,TLV,SJJ,1 stop,4h 45m,407
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,9h 55m,621
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,14h 10m,628
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,1 stop,15h 55m,628
25.06.2021,Multiple Airlines,TLV,SJJ,2 stops,17h 00m,649
25.06.2021,"Pegasus Airlines, Eurowings",TLV,SJJ,2 stops,17h 00m,678
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,2 stops,9h 30m,686
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,2 stops,11h 15m,693
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,2 stops,11h 15m,696
25.06.2021,Turkish Airlines,TLV,SJJ,2 stops,10h 05m,725
25.06.2021,Turkish Airlines,TLV,SJJ,2 stops,10h 05m,612
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,14h 45m,485
25.06.2021,Turkish Airlines,TLV,SJJ,2 stops,9h 50m,499
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SJJ,2 stops,13h 30m,530
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,10h 05m,565
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,14h 05m,620
25.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,SJJ,1 stop,11h 30m,987
25.06.2021,Emirates,TLV,SJJ,1 stop,17h 15m,"1,570"
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,10h 40m,459
25.06.2021,Turkish Airlines,TLV,SJJ,1 stop,16h 15m,442
25.06.2021,Austrian Airlines,TLV,SJJ,1 stop,9h 00m,645
25.06.2021,Lufthansa,TLV,SJJ,1 stop,7h 55m,857
25.06.2021,Pegasus Airlines,TLV,SJJ,1 stop,5h 25m,842
25.06.2021,Wizz Air,TLV,SJJ,2 stops,14h 30m,"1,086"
25.06.2021,SWISS,TLV,SJJ,2 stops,14h 55m,"1,124"
25.06.2021,SWISS,TLV,SJJ,2 stops,14h 55m,"1,141"
25.06.2021,SWISS,TLV,SJJ,2 stops,14h 55m,"1,148"
25.06.2021,SWISS,TLV,SJJ,2 stops,14h 55m,"1,180"
25.06.2021,"Royal Jordanian, Pegasus Airlines",TLV,SJJ,3 stops,17h 10m,"1,195"
25.06.2021,"Royal Jordanian, flynas",TLV,SJJ,2 stops,13h 20m,"1,197"
25.06.2021,SWISS,TLV,SJJ,2 stops,9h 10m,"1,252"
25.06.2021,"SWISS, Croatia Airlines",TLV,SJJ,2 stops,9h 10m,"1,086"
25.06.2021,SWISS,TLV,SJJ,2 stops,9h 10m,"1,346"
