26.06.2021,easyJet,TLV,LTN,nonstop,5h 30m,189
26.06.2021,"Ryanair, Wizz Air",TLV,LTN,1 stop,8h 45m,174
26.06.2021,easyJet,TLV,LTN,nonstop,5h 30m,189
26.06.2021,Wizz Air UK,TLV,LTN,nonstop,5h 20m,195
26.06.2021,"Wizz Air, Wizz Air UK",TLV,LTN,1 stop,7h 30m,228
26.06.2021,"Aegean Airlines, National Express",TLV,LTN,2 stops,11h 25m,287
26.06.2021,"TAROM, Blue Air",TLV,LTN,1 stop,10h 55m,306
26.06.2021,"TAROM, Wizz Air",TLV,LTN,1 stop,10h 35m,177
26.06.2021,"LOT, Wizz Air",TLV,LTN,1 stop,9h 35m,196
26.06.2021,"LOT, Wizz Air",TLV,LTN,1 stop,16h 00m,209
26.06.2021,"Aegean Airlines, Wizz Air UK",TLV,LTN,2 stops,11h 55m,229
26.06.2021,"Aegean Airlines, Wizz Air",TLV,LTN,2 stops,9h 40m,191
26.06.2021,"Turkish Airlines, easyJet",TLV,LTN,2 stops,11h 30m,464
26.06.2021,"Turkish Airlines, Wizz Air",TLV,LTN,2 stops,14h 00m,602
26.06.2021,"Brussels Airlines, Wizz Air UK",TLV,LTN,2 stops,14h 45m,663
26.06.2021,SWISS,TLV,LTN,2 stops,32h 05m,700
