02.06.2021,EL AL,TLV,TBS,nonstop,2h 35m,306
02.06.2021,Myway Airlines,TLV,TBS,nonstop,2h 35m,489
02.06.2021,Georgian Airways,TLV,TBS,nonstop,2h 35m,655
02.06.2021,ISRAIR,TLV,TBS,nonstop,2h 35m,879
02.06.2021,Pegasus Airlines,TLV,TBS,nonstop,2h 25m,490
02.06.2021,Ukraine International Airlines,TLV,TBS,nonstop,2h 25m,498
02.06.2021,Turkish Airlines,TLV,TBS,nonstop,2h 40m,899
02.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TBS,nonstop,2h 40m,429
02.06.2021,Pegasus Airlines,TLV,TBS,1 stop,9h 05m,458
02.06.2021,Pegasus Airlines,TLV,TBS,1 stop,9h 05m,513
02.06.2021,Turkish Airlines,TLV,TBS,1 stop,8h 15m,534
02.06.2021,Turkish Airlines,TLV,TBS,1 stop,8h 15m,544
02.06.2021,Pegasus Airlines,TLV,TBS,1 stop,6h 00m,670
02.06.2021,Turkish Airlines,TLV,TBS,1 stop,6h 00m,899
02.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 55m,971
02.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 55m,971
02.06.2021,Emirates,TLV,TBS,1 stop,10h 05m,"1,299"
02.06.2021,LOT,TLV,TBS,1 stop,10h 05m,"3,639"
