23.06.2021,ISRAIR,TLV,TBS,nonstop,2h 40m,254
23.06.2021,EL AL,TLV,TBS,nonstop,2h 40m,306
23.06.2021,Myway Airlines,TLV,TBS,nonstop,2h 35m,477
23.06.2021,Georgian Airways,TLV,TBS,nonstop,2h 35m,655
23.06.2021,Pegasus Airlines,TLV,TBS,nonstop,2h 35m,401
23.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,TBS,nonstop,2h 35m,386
23.06.2021,Pegasus Airlines,TLV,TBS,nonstop,2h 25m,488
23.06.2021,Pegasus Airlines,TLV,TBS,nonstop,2h 25m,488
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,9h 05m,596
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,9h 05m,606
23.06.2021,Pegasus Airlines,TLV,TBS,1 stop,10h 55m,645
23.06.2021,Ukraine International Airlines,TLV,TBS,1 stop,10h 55m,666
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 05m,"1,039"
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 05m,"1,039"
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 50m,"1,039"
23.06.2021,Turkish Airlines,TLV,TBS,1 stop,10h 50m,"1,039"
23.06.2021,Emirates,TLV,TBS,2 stops,10h 50m,"1,299"
