25.06.2021,Emirates,TLV,ZNZ,1 stop,14h 30m,"1,468"
25.06.2021,"Arkia, Qatar Airways",TLV,ZNZ,2 stops,25h 00m,"1,321"
25.06.2021,Emirates,TLV,ZNZ,1 stop,14h 30m,"1,338"
25.06.2021,Emirates,TLV,ZNZ,1 stop,14h 35m,"1,429"
25.06.2021,Ethiopian Air,TLV,ZNZ,1 stop,12h 05m,"1,458"
25.06.2021,Emirates,TLV,ZNZ,1 stop,16h 35m,"1,468"
25.06.2021,flydubai,TLV,ZNZ,1 stop,14h 35m,"1,480"
25.06.2021,flydubai,TLV,ZNZ,1 stop,16h 35m,"1,536"
25.06.2021,Turkish Airlines,TLV,ZNZ,1 stop,15h 30m,"1,547"
25.06.2021,flydubai,TLV,ZNZ,1 stop,17h 45m,"1,338"
25.06.2021,Emirates,TLV,ZNZ,1 stop,17h 45m,"1,338"
25.06.2021,"EL AL, Qatar Airways",TLV,ZNZ,2 stops,18h 15m,"1,436"
25.06.2021,"EL AL, Kenya Airways",TLV,ZNZ,2 stops,19h 35m,"1,458"
25.06.2021,Turkish Airlines,TLV,ZNZ,1 stop,19h 35m,"1,468"
25.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ZNZ,1 stop,19h 00m,"1,480"
25.06.2021,"Ukraine International Airlines, Kenya Airways",TLV,ZNZ,3 stops,19h 30m,"1,536"
