09.06.2021,Emirates,TLV,ZNZ,1 stop,13h 30m,"1,456"
09.06.2021,"Wizz Air, Kenya Airways",TLV,ZNZ,3 stops,35h 40m,"1,222"
09.06.2021,Emirates,TLV,ZNZ,1 stop,13h 30m,"1,338"
09.06.2021,Ethiopian Air,TLV,ZNZ,1 stop,12h 05m,"1,398"
09.06.2021,Emirates,TLV,ZNZ,1 stop,15h 00m,"1,414"
09.06.2021,Emirates,TLV,ZNZ,1 stop,15h 30m,"1,429"
09.06.2021,Emirates,TLV,ZNZ,1 stop,17h 00m,"1,456"
09.06.2021,flydubai,TLV,ZNZ,1 stop,13h 30m,"1,458"
09.06.2021,flydubai,TLV,ZNZ,1 stop,15h 00m,"1,536"
09.06.2021,flydubai,TLV,ZNZ,1 stop,15h 30m,"1,576"
09.06.2021,flydubai,TLV,ZNZ,1 stop,17h 00m,"1,338"
09.06.2021,flydubai,TLV,ZNZ,1 stop,19h 40m,"1,502"
09.06.2021,Emirates,TLV,ZNZ,1 stop,19h 40m,"1,504"
09.06.2021,"Alitalia, Ethiopian Air",TLV,ZNZ,2 stops,19h 25m,"1,504"
09.06.2021,"Aegean Airlines, Ethiopian Air",TLV,ZNZ,3 stops,17h 45m,"1,546"
