18.06.2021,United Airlines,TLV,SAN,1 stop,19h 54m,"1,909"
18.06.2021,United Airlines,TLV,SAN,1 stop,19h 09m,"2,174"
18.06.2021,United Airlines,TLV,SAN,1 stop,21h 39m,"2,121"
18.06.2021,United Airlines,TLV,SAN,1 stop,22h 28m,"2,121"
18.06.2021,United Airlines,TLV,SAN,2 stops,21h 20m,"2,671"
18.06.2021,Royal Jordanian,TLV,SAN,2 stops,22h 55m,"1,909"
18.06.2021,United Airlines,TLV,SAN,2 stops,22h 20m,"1,941"
18.06.2021,Lufthansa,TLV,SAN,2 stops,22h 20m,"2,041"
18.06.2021,United Airlines,TLV,SAN,2 stops,19h 55m,"2,055"
18.06.2021,United Airlines,TLV,SAN,2 stops,21h 22m,"2,108"
18.06.2021,Lufthansa,TLV,SAN,2 stops,21h 22m,"2,200"
18.06.2021,Lufthansa,TLV,SAN,2 stops,23h 23m,"1,941"
18.06.2021,SWISS,TLV,SAN,2 stops,22h 41m,"2,007"
18.06.2021,Delta,TLV,SAN,1 stop,21h 37m,"2,167"
18.06.2021,Delta,TLV,SAN,1 stop,21h 46m,"2,010"
18.06.2021,Lufthansa,TLV,SAN,2 stops,19h 55m,"2,035"
18.06.2021,Lufthansa,TLV,SAN,2 stops,24h 32m,"2,038"
18.06.2021,United Airlines,TLV,SAN,2 stops,21h 22m,"2,038"
18.06.2021,Lufthansa,TLV,SAN,2 stops,21h 22m,"2,197"
18.06.2021,Lufthansa,TLV,SAN,2 stops,24h 32m,"2,035"
18.06.2021,EL AL,TLV,SAN,1 stop,19h 55m,"2,038"
18.06.2021,United Airlines,TLV,SAN,2 stops,30h 22m,"2,418"
18.06.2021,United Airlines,TLV,SAN,2 stops,32h 25m,"2,250"
18.06.2021,United Airlines,TLV,SAN,2 stops,32h 25m,"2,448"
18.06.2021,Royal Jordanian,TLV,SAN,2 stops,30h 55m,"2,492"
18.06.2021,Lufthansa,TLV,SAN,2 stops,26h 57m,"2,630"
18.06.2021,Lufthansa,TLV,SAN,2 stops,26h 37m,"2,322"
18.06.2021,Lufthansa,TLV,SAN,2 stops,26h 57m,"6,229"
18.06.2021,Brussels Airlines,TLV,SAN,2 stops,28h 53m,"6,229"
18.06.2021,Brussels Airlines,TLV,SAN,2 stops,28h 53m,"2,038"
18.06.2021,Lufthansa,TLV,SAN,2 stops,26h 37m,"2,039"
18.06.2021,Lufthansa,TLV,SAN,2 stops,25h 26m,"2,197"
18.06.2021,Lufthansa,TLV,SAN,2 stops,25h 48m,"2,029"
18.06.2021,Lufthansa,TLV,SAN,2 stops,25h 26m,"2,035"
18.06.2021,Lufthansa,TLV,SAN,2 stops,25h 48m,"2,038"
18.06.2021,Lufthansa,TLV,SAN,2 stops,23h 23m,"2,043"
18.06.2021,SWISS,TLV,SAN,2 stops,22h 41m,"2,029"
18.06.2021,"Brussels Airlines, Spirit Airlines",TLV,SAN,2 stops,26h 29m,"2,035"
18.06.2021,United Airlines,TLV,SAN,2 stops,26h 05m,"2,038"
18.06.2021,United Airlines,TLV,SAN,2 stops,30h 18m,"2,043"
18.06.2021,"LOT, Frontier",TLV,SAN,3 stops,31h 54m,"2,037"
18.06.2021,United Airlines,TLV,SAN,2 stops,25h 28m,"2,038"
18.06.2021,United Airlines,TLV,SAN,2 stops,29h 12m,"2,043"
18.06.2021,United Airlines,TLV,SAN,2 stops,30h 18m,"2,037"
18.06.2021,United Airlines,TLV,SAN,2 stops,31h 13m,"4,866"
