26.06.2021,Royal Jordanian,TLV,DCA,2 stops,18h 19m,"2,298"
26.06.2021,American Airlines,TLV,DCA,1 stop,15h 59m,"1,690"
26.06.2021,American Airlines,TLV,DCA,1 stop,15h 59m,"1,719"
26.06.2021,American Airlines,TLV,DCA,1 stop,18h 10m,"1,719"
26.06.2021,Delta,TLV,DCA,1 stop,18h 10m,"1,735"
26.06.2021,Delta,TLV,DCA,1 stop,21h 09m,"1,767"
26.06.2021,Delta,TLV,DCA,1 stop,21h 09m,"1,767"
26.06.2021,Delta,TLV,DCA,1 stop,17h 48m,"1,767"
26.06.2021,United Airlines,TLV,DCA,1 stop,17h 48m,"1,928"
26.06.2021,United Airlines,TLV,DCA,1 stop,17h 07m,"1,717"
26.06.2021,American Airlines,TLV,DCA,1 stop,17h 07m,"1,719"
26.06.2021,United Airlines,TLV,DCA,1 stop,19h 32m,"1,928"
26.06.2021,Air France,TLV,DCA,1 stop,19h 32m,"1,707"
26.06.2021,KLM,TLV,DCA,1 stop,20h 52m,"1,717"
26.06.2021,American Airlines,TLV,DCA,1 stop,20h 52m,"1,785"
26.06.2021,American Airlines,TLV,DCA,1 stop,15h 54m,"1,719"
26.06.2021,American Airlines,TLV,DCA,1 stop,15h 54m,"1,719"
26.06.2021,American Airlines,TLV,DCA,1 stop,27h 19m,"1,719"
26.06.2021,American Airlines,TLV,DCA,1 stop,27h 19m,"1,719"
26.06.2021,Delta,TLV,DCA,1 stop,25h 49m,"1,719"
26.06.2021,Delta,TLV,DCA,1 stop,25h 49m,"1,735"
26.06.2021,Delta,TLV,DCA,1 stop,22h 53m,"1,777"
26.06.2021,Delta,TLV,DCA,1 stop,22h 53m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,21h 46m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,21h 46m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,18h 49m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,18h 49m,"1,785"
26.06.2021,Delta,TLV,DCA,1 stop,19h 25m,"1,785"
26.06.2021,Delta,TLV,DCA,1 stop,19h 25m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,20h 34m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,20h 34m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,21h 28m,"1,785"
26.06.2021,Delta,TLV,DCA,2 stops,21h 28m,"1,809"
26.06.2021,Delta,TLV,DCA,2 stops,21h 45m,"1,809"
26.06.2021,Royal Jordanian,TLV,DCA,2 stops,21h 45m,"1,809"
26.06.2021,Royal Jordanian,TLV,DCA,1 stop,23h 25m,"2,077"
26.06.2021,British Airways,TLV,DCA,1 stop,23h 25m,"2,077"
26.06.2021,United Airlines,TLV,DCA,2 stops,19h 09m,"3,244"
26.06.2021,American Airlines,TLV,DCA,2 stops,19h 09m,"3,452"
26.06.2021,Delta,TLV,DCA,2 stops,23h 10m,"5,643"
26.06.2021,"Aegean Airlines, Alitalia",TLV,DCA,2 stops,23h 10m,"5,691"
26.06.2021,United Airlines,TLV,DCA,2 stops,19h 08m,"2,351"
26.06.2021,Delta,TLV,DCA,2 stops,19h 08m,"4,228"
26.06.2021,Delta,TLV,DCA,2 stops,20h 33m,"5,560"
26.06.2021,Delta,TLV,DCA,2 stops,20h 33m,"5,709"
26.06.2021,Delta,TLV,DCA,2 stops,22h 45m,"5,709"
