10.06.2021,Royal Jordanian,TLV,DCA,2 stops,18h 19m,"1,756"
10.06.2021,"Ryanair, Alitalia",TLV,DCA,3 stops,42h 18m,980
10.06.2021,American Airlines,TLV,DCA,3 stops,42h 18m,"1,690"
10.06.2021,United Airlines,TLV,DCA,1 stop,15h 59m,"1,717"
10.06.2021,American Airlines,TLV,DCA,1 stop,15h 59m,"1,690"
10.06.2021,United Airlines,TLV,DCA,1 stop,16h 28m,"1,717"
10.06.2021,American Airlines,TLV,DCA,1 stop,16h 28m,"1,719"
10.06.2021,Delta,TLV,DCA,1 stop,18h 10m,"1,735"
10.06.2021,Delta,TLV,DCA,1 stop,18h 10m,"1,767"
10.06.2021,United Airlines,TLV,DCA,1 stop,20h 17m,"1,717"
10.06.2021,United Airlines,TLV,DCA,1 stop,20h 17m,"1,717"
10.06.2021,American Airlines,TLV,DCA,1 stop,21h 09m,"1,719"
10.06.2021,American Airlines,TLV,DCA,1 stop,21h 09m,"1,719"
10.06.2021,Delta,TLV,DCA,1 stop,18h 58m,"1,767"
10.06.2021,United Airlines,TLV,DCA,1 stop,18h 58m,"1,717"
10.06.2021,United Airlines,TLV,DCA,1 stop,16h 57m,"2,479"
10.06.2021,United Airlines,TLV,DCA,1 stop,16h 57m,"2,479"
10.06.2021,"EL AL, Alaska Airlines",TLV,DCA,1 stop,22h 59m,"2,681"
10.06.2021,Royal Jordanian,TLV,DCA,1 stop,22h 59m,"1,629"
10.06.2021,Royal Jordanian,TLV,DCA,1 stop,24h 02m,"1,717"
10.06.2021,American Airlines,TLV,DCA,1 stop,24h 02m,"1,719"
10.06.2021,Delta,TLV,DCA,1 stop,23h 33m,"1,735"
10.06.2021,Delta,TLV,DCA,1 stop,23h 33m,"1,785"
10.06.2021,United Airlines,TLV,DCA,1 stop,25h 49m,"1,717"
10.06.2021,United Airlines,TLV,DCA,1 stop,25h 49m,"1,717"
10.06.2021,American Airlines,TLV,DCA,1 stop,23h 50m,"1,719"
10.06.2021,American Airlines,TLV,DCA,1 stop,23h 50m,"1,719"
10.06.2021,Delta,TLV,DCA,1 stop,26h 53m,"1,753"
10.06.2021,Delta,TLV,DCA,1 stop,26h 53m,"1,777"
10.06.2021,Delta,TLV,DCA,1 stop,15h 54m,"1,777"
10.06.2021,Delta,TLV,DCA,1 stop,15h 54m,"1,777"
10.06.2021,"LOT, American Airlines",TLV,DCA,1 stop,22h 53m,"1,778"
10.06.2021,Delta,TLV,DCA,1 stop,22h 53m,"1,785"
10.06.2021,Delta,TLV,DCA,1 stop,26h 54m,"1,785"
10.06.2021,Delta,TLV,DCA,1 stop,26h 54m,"1,785"
10.06.2021,Delta,TLV,DCA,2 stops,18h 19m,"1,785"
10.06.2021,Delta,TLV,DCA,2 stops,18h 19m,"1,785"
10.06.2021,Delta,TLV,DCA,2 stops,18h 19m,"1,785"
10.06.2021,Delta,TLV,DCA,2 stops,18h 19m,"1,809"
10.06.2021,Delta,TLV,DCA,1 stop,17h 25m,"1,809"
10.06.2021,Delta,TLV,DCA,1 stop,17h 25m,"1,809"
10.06.2021,United Airlines,TLV,DCA,2 stops,18h 56m,"1,843"
10.06.2021,"LOT, Alitalia",TLV,DCA,2 stops,18h 56m,"1,669"
10.06.2021,United Airlines,TLV,DCA,2 stops,19h 00m,"1,717"
10.06.2021,American Airlines,TLV,DCA,2 stops,19h 00m,"1,719"
10.06.2021,American Airlines,TLV,DCA,2 stops,21h 28m,"1,719"
10.06.2021,American Airlines,TLV,DCA,2 stops,21h 28m,"1,719"
