19.06.2021,Turkish Airlines,TLV,BUS,1 stop,20h 45m,"1,270"
19.06.2021,"Ryanair, Ukraine International Airlines",TLV,BUS,2 stops,33h 10m,462
19.06.2021,Turkish Airlines,TLV,BUS,1 stop,20h 45m,"1,179"
19.06.2021,Emirates,TLV,BUS,1 stop,23h 50m,"1,195"
19.06.2021,Multiple Airlines,TLV,BUS,2 stops,19h 05m,"1,216"
19.06.2021,"Ukraine International Airlines, SkyUp",TLV,BUS,2 stops,11h 20m,"1,222"
19.06.2021,Multiple Airlines,TLV,BUS,2 stops,12h 30m,"1,263"
19.06.2021,Multiple Airlines,TLV,BUS,2 stops,11h 20m,"1,270"
19.06.2021,"Turkish Airlines, SkyUp",TLV,BUS,2 stops,16h 00m,"1,289"
19.06.2021,"Ukraine International Airlines, Belavia",TLV,BUS,2 stops,13h 00m,"1,302"
19.06.2021,"Pegasus Airlines, Yan Air",TLV,BUS,3 stops,17h 45m,"1,349"
19.06.2021,Multiple Airlines,TLV,BUS,2 stops,14h 15m,"1,376"
19.06.2021,"TAROM, Turkish Airlines",TLV,BUS,2 stops,19h 00m,"1,179"
19.06.2021,"Pegasus Airlines, flynas",TLV,BUS,2 stops,18h 00m,"1,296"
19.06.2021,"Pegasus Airlines, flynas",TLV,BUS,2 stops,18h 00m,"1,362"
19.06.2021,Multiple Airlines,TLV,BUS,2 stops,13h 20m,"1,373"
