27.06.2021,Air France,TLV,HKG,1 stop,20h 10m,"1,947"
27.06.2021,Emirates,TLV,HKG,2 stops,20h 55m,"1,660"
27.06.2021,Air France,TLV,HKG,2 stops,20h 55m,"1,819"
27.06.2021,Turkish Airlines,TLV,HKG,1 stop,20h 10m,"2,275"
27.06.2021,Royal Jordanian,TLV,HKG,1 stop,20h 10m,"2,383"
27.06.2021,Turkish Airlines,TLV,HKG,1 stop,14h 20m,"2,275"
27.06.2021,Cathay Pacific,TLV,HKG,1 stop,14h 20m,"2,519"
27.06.2021,Cathay Pacific,TLV,HKG,1 stop,13h 30m,"2,812"
27.06.2021,Lufthansa,TLV,HKG,1 stop,13h 30m,"2,970"
27.06.2021,Lufthansa,TLV,HKG,1 stop,16h 05m,"3,434"
27.06.2021,Emirates,TLV,HKG,1 stop,16h 05m,"1,660"
27.06.2021,Royal Jordanian,TLV,HKG,1 stop,18h 40m,"2,256"
27.06.2021,"Ryanair, Turkish Airlines",TLV,HKG,1 stop,18h 40m,"1,843"
27.06.2021,Multiple Airlines,TLV,HKG,1 stop,18h 15m,"2,071"
27.06.2021,Multiple Airlines,TLV,HKG,1 stop,18h 15m,"1,952"
27.06.2021,Multiple Airlines,TLV,HKG,1 stop,18h 15m,"2,054"
27.06.2021,Multiple Airlines,TLV,HKG,1 stop,18h 15m,"2,075"
27.06.2021,Multiple Airlines,TLV,HKG,1 stop,21h 00m,"2,231"
27.06.2021,Lufthansa,TLV,HKG,1 stop,21h 00m,"3,062"
27.06.2021,British Airways,TLV,HKG,2 stops,22h 55m,"6,838"
