09.06.2021,"SWISS, Singapore Airlines",TLV,SIN,1 stop,17h 20m,"2,211"
09.06.2021,"Wizz Air Abu Dhabi, Qatar Airways",TLV,SIN,2 stops,16h 45m,"1,195"
09.06.2021,"Wizz Air Abu Dhabi, Etihad Airways",TLV,SIN,2 stops,16h 45m,"1,479"
09.06.2021,Etihad Airways,TLV,SIN,1 stop,20h 25m,"2,028"
09.06.2021,Singapore Airlines,TLV,SIN,1 stop,20h 25m,"2,117"
09.06.2021,Emirates,TLV,SIN,1 stop,16h 20m,"2,137"
09.06.2021,"SWISS, Singapore Airlines",TLV,SIN,1 stop,16h 20m,"2,181"
09.06.2021,"EL AL, Emirates",TLV,SIN,1 stop,17h 20m,"1,941"
09.06.2021,"KLM, Singapore Airlines",TLV,SIN,1 stop,17h 20m,"2,079"
09.06.2021,Emirates,TLV,SIN,1 stop,17h 25m,"2,137"
09.06.2021,Singapore Airlines,TLV,SIN,1 stop,17h 25m,"2,192"
09.06.2021,Turkish Airlines,TLV,SIN,1 stop,17h 20m,"2,977"
09.06.2021,Turkish Airlines,TLV,SIN,1 stop,17h 20m,"3,491"
09.06.2021,SWISS,TLV,SIN,1 stop,20h 15m,"3,915"
09.06.2021,Lufthansa,TLV,SIN,1 stop,20h 15m,"3,960"
09.06.2021,Emirates,TLV,SIN,1 stop,20h 10m,"4,052"
09.06.2021,Turkish Airlines,TLV,SIN,1 stop,20h 10m,"3,727"
09.06.2021,Turkish Airlines,TLV,SIN,1 stop,19h 25m,"3,727"
09.06.2021,Turkish Airlines,TLV,SIN,1 stop,19h 25m,"3,727"
09.06.2021,United Airlines,TLV,SIN,1 stop,21h 00m,"21,928"
09.06.2021,Etihad Airways,TLV,SIN,1 stop,21h 00m,"23,093"
