26.06.2021,"SWISS, Singapore Airlines",TLV,SIN,1 stop,17h 20m,"2,233"
26.06.2021,Multiple Airlines,TLV,SIN,3 stops,48h 35m,"1,289"
26.06.2021,"SWISS, Singapore Airlines",TLV,SIN,3 stops,48h 35m,"2,016"
26.06.2021,"Lufthansa, Singapore Airlines",TLV,SIN,1 stop,17h 20m,"2,065"
26.06.2021,"KLM, Singapore Airlines",TLV,SIN,1 stop,17h 20m,"2,079"
26.06.2021,Singapore Airlines,TLV,SIN,1 stop,18h 45m,"2,117"
26.06.2021,Air France,TLV,SIN,1 stop,18h 45m,"2,133"
26.06.2021,Singapore Airlines,TLV,SIN,1 stop,20h 10m,"2,169"
26.06.2021,Emirates,TLV,SIN,1 stop,20h 10m,"2,137"
26.06.2021,Singapore Airlines,TLV,SIN,1 stop,17h 20m,"2,277"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,17h 20m,"2,837"
26.06.2021,Emirates,TLV,SIN,1 stop,18h 20m,"2,137"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,18h 20m,"2,837"
26.06.2021,"Wizz Air Abu Dhabi, Qatar Airways",TLV,SIN,1 stop,18h 45m,"1,336"
26.06.2021,British Airways,TLV,SIN,1 stop,18h 45m,"3,089"
26.06.2021,Lufthansa,TLV,SIN,1 stop,23h 20m,"3,980"
26.06.2021,"Wizz Air, Turkish Airlines",TLV,SIN,1 stop,23h 20m,"1,906"
26.06.2021,"Pegasus Airlines, Malaysia Airlines",TLV,SIN,1 stop,21h 00m,"2,562"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,21h 00m,"3,651"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,15h 05m,"3,651"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,15h 05m,"3,651"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,25h 20m,"3,651"
26.06.2021,Turkish Airlines,TLV,SIN,1 stop,25h 20m,"3,651"
26.06.2021,United Airlines,TLV,SIN,1 stop,16h 50m,"21,928"
