04.06.2021,Aegean Airlines,TLV,JMK,2 stops,12h 05m,500
04.06.2021,Ryanair,TLV,JMK,1 stop,25h 40m,249
04.06.2021,Aegean Airlines,TLV,JMK,1 stop,6h 20m,234
04.06.2021,"Arkia, Volotea",TLV,JMK,1 stop,16h 35m,690
04.06.2021,Aegean Airlines,TLV,JMK,1 stop,8h 55m,453
04.06.2021,"EL AL, Volotea",TLV,JMK,1 stop,13h 00m,451
04.06.2021,"EL AL, Sky Express",TLV,JMK,1 stop,5h 05m,690
04.06.2021,Aegean Airlines,TLV,JMK,1 stop,14h 35m,746
04.06.2021,"Arkia, Olympic Air",TLV,JMK,1 stop,16h 15m,596
04.06.2021,"EL AL, Aegean Airlines",TLV,JMK,1 stop,4h 30m,998
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,12h 05m,811
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,6h 25m,690
04.06.2021,Multiple Airlines,TLV,JMK,2 stops,7h 00m,694
04.06.2021,EL AL,TLV,JMK,1 stop,4h 30m,"1,114"
04.06.2021,"EL AL, Aegean Airlines",TLV,JMK,1 stop,7h 05m,"1,114"
04.06.2021,Multiple Airlines,TLV,JMK,2 stops,10h 30m,"1,157"
04.06.2021,"Alitalia, Volotea",TLV,JMK,2 stops,15h 00m,"1,157"
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,12h 05m,"1,183"
04.06.2021,"EL AL, Sky Express",TLV,JMK,1 stop,13h 45m,"1,190"
04.06.2021,"EL AL, Aegean Airlines",TLV,JMK,1 stop,12h 45m,"1,285"
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,14h 15m,"1,001"
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,9h 30m,525
04.06.2021,"Alitalia, Sky Express",TLV,JMK,2 stops,15h 45m,551
04.06.2021,Aegean Airlines,TLV,JMK,2 stops,9h 30m,551
04.06.2021,"Pegasus Airlines, Sky Express",TLV,JMK,2 stops,9h 35m,569
04.06.2021,"Pegasus Airlines, Sky Express",TLV,JMK,2 stops,13h 50m,591
04.06.2021,Turkish Airlines,TLV,JMK,2 stops,13h 45m,607
04.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JMK,2 stops,13h 45m,615
04.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JMK,2 stops,16h 20m,629
04.06.2021,"Turkish Airlines, Ryanair",TLV,JMK,2 stops,16h 10m,500
04.06.2021,"EL AL, Olympic Air",TLV,JMK,2 stops,6h 05m,622
04.06.2021,British Airways,TLV,JMK,1 stop,10h 45m,642
04.06.2021,SWISS,TLV,JMK,1 stop,11h 05m,642
04.06.2021,Lufthansa,TLV,JMK,1 stop,8h 10m,642
04.06.2021,Lufthansa,TLV,JMK,1 stop,12h 10m,692
04.06.2021,"Transavia France, Vueling",TLV,JMK,2 stops,14h 05m,719
04.06.2021,"SWISS, Aegean Airlines",TLV,JMK,2 stops,12h 10m,735
04.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JMK,2 stops,10h 40m,587
04.06.2021,"Turkish Airlines, Aegean Airlines",TLV,JMK,2 stops,13h 15m,590
04.06.2021,Lufthansa,TLV,JMK,2 stops,9h 45m,"1,140"
04.06.2021,"BlueBird Airways, Olympic Air",TLV,JMK,2 stops,5h 45m,"1,183"
04.06.2021,"Royal Jordanian, Aegean Airlines",TLV,JMK,2 stops,11h 15m,"1,190"
