12.06.2021,Emirates,TLV,HRE,2 stops,16h 30m,"2,089"
12.06.2021,"Emirates, Airlink",TLV,HRE,2 stops,25h 30m,"1,720"
12.06.2021,Ethiopian Air,TLV,HRE,1 stop,14h 35m,"2,056"
12.06.2021,Ethiopian Air,TLV,HRE,2 stops,14h 35m,"2,088"
12.06.2021,"Ethiopian Air, fastjet",TLV,HRE,2 stops,20h 10m,"1,990"
12.06.2021,Emirates,TLV,HRE,2 stops,16h 30m,"1,961"
12.06.2021,"Turkish Airlines, Airlink",TLV,HRE,2 stops,20h 20m,"1,961"
12.06.2021,"Turkish Airlines, Airlink",TLV,HRE,2 stops,22h 05m,"1,987"
12.06.2021,"Turkish Airlines, fastjet",TLV,HRE,2 stops,17h 50m,"2,094"
12.06.2021,Multiple Airlines,TLV,HRE,2 stops,23h 00m,"2,147"
12.06.2021,"EL AL, Ethiopian Air",TLV,HRE,2 stops,16h 50m,"2,204"
12.06.2021,Multiple Airlines,TLV,HRE,3 stops,24h 40m,"2,238"
12.06.2021,Multiple Airlines,TLV,HRE,3 stops,22h 40m,"1,947"
12.06.2021,Multiple Airlines,TLV,HRE,3 stops,21h 20m,"1,842"
12.06.2021,Multiple Airlines,TLV,HRE,3 stops,24h 05m,"1,906"
12.06.2021,Lufthansa,TLV,HRE,2 stops,20h 45m,"2,009"
12.06.2021,"Lufthansa, Airlink",TLV,HRE,2 stops,20h 45m,"2,011"
12.06.2021,"Turkish Airlines, Ethiopian Air",TLV,HRE,2 stops,17h 35m,"2,064"
12.06.2021,Turkish Airlines,TLV,HRE,2 stops,17h 35m,"2,089"
12.06.2021,Lufthansa,TLV,HRE,2 stops,21h 05m,"2,178"
