10.06.2021,"EL AL, Airlink",TLV,HRE,1 stop,13h 20m,"1,290"
10.06.2021,"EL AL, Air Zimbabwe",TLV,HRE,1 stop,12h 10m,"1,028"
10.06.2021,"EL AL, Airlink",TLV,HRE,1 stop,18h 10m,"1,414"
10.06.2021,Ethiopian Air,TLV,HRE,1 stop,14h 35m,"1,290"
10.06.2021,"Air Seychelles, Airlink",TLV,HRE,2 stops,17h 45m,"2,056"
10.06.2021,"Ethiopian Air, Airlink",TLV,HRE,2 stops,17h 10m,"2,088"
10.06.2021,Ethiopian Air,TLV,HRE,2 stops,14h 35m,"1,990"
10.06.2021,"ISRAIR, RwandAir",TLV,HRE,2 stops,18h 25m,"2,128"
10.06.2021,"Turkish Airlines, Airlink",TLV,HRE,2 stops,20h 20m,"1,666"
10.06.2021,Multiple Airlines,TLV,HRE,2 stops,20h 05m,"1,823"
10.06.2021,"Brussels Airlines, RwandAir",TLV,HRE,2 stops,19h 20m,"1,779"
10.06.2021,"Gulf Air, Kenya Airways",TLV,HRE,3 stops,20h 25m,"1,961"
10.06.2021,"Gulf Air, RwandAir",TLV,HRE,3 stops,20h 20m,"1,961"
10.06.2021,Turkish Airlines,TLV,HRE,2 stops,17h 35m,"1,987"
10.06.2021,"Lufthansa, Airlink",TLV,HRE,2 stops,20h 45m,"2,094"
