06.06.2021,Ethiopian Air,TLV,HRE,1 stop,12h 35m,"2,120"
06.06.2021,"Ethiopian Air, Airlink",TLV,HRE,2 stops,17h 05m,"1,800"
06.06.2021,Ethiopian Air,TLV,HRE,1 stop,12h 35m,"1,749"
06.06.2021,Emirates,TLV,HRE,1 stop,16h 30m,"1,961"
06.06.2021,"Emirates, fastjet",TLV,HRE,2 stops,19h 30m,"1,961"
06.06.2021,Emirates,TLV,HRE,2 stops,16h 30m,"1,987"
06.06.2021,"ISRAIR, RwandAir",TLV,HRE,2 stops,18h 25m,"1,990"
06.06.2021,"ISRAIR, Ethiopian Air",TLV,HRE,2 stops,20h 20m,"2,056"
06.06.2021,Lufthansa,TLV,HRE,2 stops,20h 45m,"2,088"
06.06.2021,"Alitalia, Ethiopian Air",TLV,HRE,2 stops,19h 55m,"2,094"
06.06.2021,"Lufthansa, Airlink",TLV,HRE,2 stops,20h 45m,"2,120"
