22.06.2021,Ethiopian Air,TLV,HRE,2 stops,14h 35m,"2,180"
22.06.2021,"Ethiopian Air, Airlink",TLV,HRE,2 stops,17h 10m,"1,749"
22.06.2021,Ethiopian Air,TLV,HRE,1 stop,14h 35m,"2,056"
22.06.2021,Ethiopian Air,TLV,HRE,2 stops,14h 35m,"2,088"
22.06.2021,"EL AL, Kenya Airways",TLV,HRE,2 stops,22h 00m,"1,990"
22.06.2021,"EL AL, RwandAir",TLV,HRE,2 stops,21h 55m,"1,961"
22.06.2021,"EL AL, Ethiopian Air",TLV,HRE,2 stops,23h 50m,"1,961"
22.06.2021,"Turkish Airlines, Airlink",TLV,HRE,2 stops,20h 20m,"1,987"
22.06.2021,"Turkish Airlines, Airlink",TLV,HRE,2 stops,22h 05m,"2,094"
22.06.2021,"Turkish Airlines, fastjet",TLV,HRE,2 stops,17h 50m,"2,165"
22.06.2021,Multiple Airlines,TLV,HRE,2 stops,23h 00m,"2,180"
22.06.2021,"Aegean Airlines, Ethiopian Air",TLV,HRE,2 stops,18h 15m,"2,238"
22.06.2021,Multiple Airlines,TLV,HRE,3 stops,22h 55m,"1,947"
22.06.2021,Multiple Airlines,TLV,HRE,3 stops,24h 05m,"1,815"
22.06.2021,Multiple Airlines,TLV,HRE,3 stops,21h 25m,"1,953"
22.06.2021,"Aegean Airlines, Ethiopian Air",TLV,HRE,3 stops,18h 15m,"1,852"
22.06.2021,Lufthansa,TLV,HRE,2 stops,20h 45m,"1,852"
22.06.2021,"Lufthansa, Airlink",TLV,HRE,2 stops,20h 45m,"2,240"
22.06.2021,Turkish Airlines,TLV,HRE,2 stops,17h 35m,"2,207"
22.06.2021,"Turkish Airlines, Ethiopian Air",TLV,HRE,3 stops,17h 35m,"2,207"
