19.06.2021,"Wizz Air UK, Pobeda",TLV,AER,2 stops,21h 55m,662
19.06.2021,Turkish Airlines,TLV,AER,1 stop,30h 50m,"1,154"
19.06.2021,"Pegasus Airlines, UTair",TLV,AER,2 stops,21h 55m,709
19.06.2021,"Wizz Air UK, UTair",TLV,AER,2 stops,20h 45m,739
19.06.2021,"Pegasus Airlines, AZIMUTH",TLV,AER,2 stops,23h 15m,835
19.06.2021,"Aegean Airlines, Red Wings",TLV,AER,2 stops,15h 45m,770
19.06.2021,"Turkish Airlines, Pobeda",TLV,AER,2 stops,18h 55m,915
19.06.2021,"Turkish Airlines, UTair",TLV,AER,2 stops,17h 45m,"1,213"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,17h 45m,"1,290"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,19h 10m,"1,359"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,19h 10m,"1,359"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,20h 50m,"1,394"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,20h 50m,"1,399"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,22h 35m,"1,442"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,22h 35m,"1,471"
19.06.2021,"Ryanair, Aeroflot",TLV,AER,2 stops,20h 25m,"1,525"
19.06.2021,"KLM, Aeroflot",TLV,AER,2 stops,22h 20m,"1,359"
19.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,16h 30m,"1,359"
19.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,18h 15m,"1,359"
19.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,16h 15m,"1,394"
19.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,13h 50m,"1,399"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,21h 35m,"1,471"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,16h 50m,"1,525"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,21h 50m,"1,359"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,16h 50m,"1,359"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,18h 35m,"1,359"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,19h 10m,"1,394"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,16h 35m,"1,399"
19.06.2021,"Pegasus Airlines, S7 Airlines",TLV,AER,3 stops,16h 25m,"1,442"
19.06.2021,"Air France, Aeroflot",TLV,AER,2 stops,19h 25m,"1,471"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,14h 30m,"1,520"
19.06.2021,Turkish Airlines,TLV,AER,2 stops,16h 15m,"1,525"
19.06.2021,Multiple Airlines,TLV,AER,3 stops,22h 35m,"1,359"
19.06.2021,EL AL,TLV,AER,2 stops,15h 35m,"1,359"
19.06.2021,Virgin Atlantic,TLV,AER,2 stops,17h 10m,"1,359"
19.06.2021,Brussels Airlines,TLV,AER,2 stops,19h 35m,"1,394"
19.06.2021,LOT,TLV,AER,2 stops,15h 35m,"1,399"
