02.06.2021,KLM,TLV,AER,2 stops,15h 40m,"1,593"
02.06.2021,"Pegasus Airlines, UTair",TLV,AER,2 stops,30h 45m,710
02.06.2021,"EL AL, Ural Airlines",TLV,AER,1 stop,10h 35m,"1,762"
02.06.2021,"Arkia, Ural Airlines",TLV,AER,1 stop,17h 20m,"1,650"
02.06.2021,"Pegasus Airlines, UTair",TLV,AER,2 stops,16h 50m,721
02.06.2021,"Turkish Airlines, Pobeda",TLV,AER,2 stops,12h 10m,835
02.06.2021,"Turkish Airlines, Pobeda",TLV,AER,2 stops,12h 10m,903
02.06.2021,"Pegasus Airlines, Smartavia",TLV,AER,2 stops,13h 25m,938
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,AER,2 stops,10h 45m,"1,017"
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,AER,2 stops,12h 30m,990
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,AER,2 stops,12h 30m,"1,017"
02.06.2021,"Pegasus Airlines, Smartavia",TLV,AER,2 stops,15h 10m,990
02.06.2021,"Pegasus Airlines, Red Wings",TLV,AER,2 stops,13h 25m,"1,017"
02.06.2021,"Pegasus Airlines, Red Wings",TLV,AER,2 stops,15h 05m,990
02.06.2021,"Pegasus Airlines, Red Wings",TLV,AER,2 stops,15h 10m,938
02.06.2021,"Pegasus Airlines, Red Wings",TLV,AER,2 stops,16h 50m,970
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,AER,2 stops,14h 15m,970
02.06.2021,KLM,TLV,AER,2 stops,15h 40m,970
02.06.2021,KLM,TLV,AER,2 stops,16h 25m,970
02.06.2021,Multiple Airlines,TLV,AER,2 stops,18h 55m,"1,017"
02.06.2021,"Emirates, S7 Airlines",TLV,AER,2 stops,17h 45m,990
02.06.2021,KLM,TLV,AER,2 stops,18h 40m,"1,476"
02.06.2021,Multiple Airlines,TLV,AER,2 stops,18h 45m,"1,479"
02.06.2021,Emirates,TLV,AER,2 stops,17h 45m,"1,483"
02.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,13h 50m,"1,545"
02.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,2 stops,15h 35m,"1,588"
02.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,3 stops,16h 30m,"1,593"
02.06.2021,"Pegasus Airlines, Pobeda",TLV,AER,3 stops,18h 15m,"1,437"
02.06.2021,Multiple Airlines,TLV,AER,3 stops,17h 05m,"1,479"
02.06.2021,"Turkish Airlines, Pobeda",TLV,AER,3 stops,17h 05m,"1,483"
02.06.2021,"Turkish Airlines, Pobeda",TLV,AER,3 stops,16h 50m,"1,486"
02.06.2021,KLM,TLV,AER,2 stops,18h 40m,"1,588"
02.06.2021,Turkish Airlines,TLV,AER,2 stops,14h 30m,"1,593"
02.06.2021,Multiple Airlines,TLV,AER,2 stops,15h 20m,"1,437"
02.06.2021,"EL AL, Ural Airlines",TLV,AER,2 stops,14h 15m,"1,201"
02.06.2021,"LOT, S7 Airlines",TLV,AER,2 stops,17h 30m,"1,411"
02.06.2021,Virgin Atlantic,TLV,AER,2 stops,17h 10m,"1,479"
02.06.2021,LOT,TLV,AER,2 stops,11h 35m,"1,483"
