12.06.2021,Pegasus Airlines,TLV,BEG,1 stop,18h 55m,635
12.06.2021,"Ryanair, FlixBus",TLV,BEG,1 stop,17h 35m,240
12.06.2021,"EL AL, Wizz Air",TLV,BEG,1 stop,17h 05m,385
12.06.2021,Pegasus Airlines,TLV,BEG,1 stop,18h 55m,552
12.06.2021,KLM,TLV,BEG,1 stop,8h 30m,564
12.06.2021,LOT,TLV,BEG,1 stop,12h 30m,564
12.06.2021,Turkish Airlines,TLV,BEG,1 stop,11h 35m,567
12.06.2021,Turkish Airlines,TLV,BEG,1 stop,13h 20m,603
12.06.2021,TAROM,TLV,BEG,1 stop,17h 40m,635
12.06.2021,"TAROM, Air Serbia",TLV,BEG,1 stop,17h 40m,637
12.06.2021,Emirates,TLV,BEG,1 stop,12h 20m,648
12.06.2021,SWISS,TLV,BEG,1 stop,7h 25m,669
12.06.2021,Austrian Airlines,TLV,BEG,1 stop,5h 30m,470
12.06.2021,"Aegean Airlines, Wizz Air",TLV,BEG,2 stops,18h 45m,921
12.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,12h 45m,921
12.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,11h 25m,942
12.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,13h 10m,986
12.06.2021,Multiple Airlines,TLV,BEG,2 stops,10h 45m,"1,000"
12.06.2021,"Aegean Airlines, Air Serbia",TLV,BEG,2 stops,12h 50m,"1,009"
12.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,2 stops,18h 50m,"1,029"
12.06.2021,Turkish Airlines,TLV,BEG,1 stop,14h 55m,900
12.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,9h 20m,827
12.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,13h 35m,834
12.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,2 stops,10h 25m,837
12.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,2 stops,12h 10m,893
12.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,9h 20m,904
12.06.2021,"Ukraine International Airlines, Air Serbia",TLV,BEG,2 stops,12h 50m,917
12.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,11h 25m,944
12.06.2021,Turkish Airlines,TLV,BEG,2 stops,9h 15m,952
12.06.2021,"Aegean Airlines, SWISS",TLV,BEG,2 stops,9h 50m,957
12.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,17h 30m,971
12.06.2021,Turkish Airlines,TLV,BEG,1 stop,17h 30m,"1,063"
12.06.2021,Lufthansa,TLV,BEG,1 stop,6h 10m,827
12.06.2021,Lufthansa,TLV,BEG,1 stop,7h 55m,962
12.06.2021,Austrian Airlines,TLV,BEG,1 stop,10h 45m,985
12.06.2021,Lufthansa,TLV,BEG,1 stop,9h 20m,"1,017"
12.06.2021,Multiple Airlines,TLV,BEG,2 stops,14h 45m,"1,045"
12.06.2021,"Wizz Air, Olympic Air",TLV,BEG,3 stops,11h 20m,"1,045"
12.06.2021,"Wizz Air UK, SWISS",TLV,BEG,2 stops,17h 10m,"1,065"
12.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,2 stops,12h 55m,"1,150"
12.06.2021,Multiple Airlines,TLV,BEG,2 stops,16h 45m,"1,162"
12.06.2021,"Turkish Airlines, easyJet",TLV,BEG,2 stops,17h 55m,"1,207"
12.06.2021,Multiple Airlines,TLV,BEG,2 stops,15h 35m,881
12.06.2021,"Georgian Airways, Pegasus Airlines",TLV,BEG,2 stops,13h 00m,985
12.06.2021,"Turkish Airlines, Transavia",TLV,BEG,2 stops,17h 20m,"1,017"
12.06.2021,Turkish Airlines,TLV,BEG,1 stop,12h 45m,"1,045"
