22.06.2021,"Ryanair, FlixBus",TLV,BEG,1 stop,17h 45m,240
22.06.2021,Wizz Air UK,TLV,BEG,1 stop,14h 20m,470
22.06.2021,"Ukraine International Airlines, SkyUp",TLV,BEG,1 stop,13h 10m,660
22.06.2021,"EL AL, SkyUp",TLV,BEG,1 stop,11h 20m,734
22.06.2021,"Brussels Airlines, Air Serbia",TLV,BEG,1 stop,12h 10m,"2,633"
22.06.2021,LOT,TLV,BEG,1 stop,12h 30m,"2,783"
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,8h 30m,"2,871"
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,11h 35m,"2,917"
22.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,11h 20m,"2,956"
22.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,13h 05m,"3,027"
22.06.2021,"Blue Air, Air Serbia",TLV,BEG,2 stops,10h 50m,768
22.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,11h 55m,827
22.06.2021,Multiple Airlines,TLV,BEG,2 stops,10h 50m,834
22.06.2021,Multiple Airlines,TLV,BEG,2 stops,10h 40m,839
22.06.2021,Multiple Airlines,TLV,BEG,2 stops,11h 05m,893
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,13h 20m,904
22.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,13h 25m,917
22.06.2021,Emirates,TLV,BEG,1 stop,12h 20m,926
22.06.2021,SWISS,TLV,BEG,1 stop,7h 25m,944
22.06.2021,Austrian Airlines,TLV,BEG,1 stop,5h 20m,957
22.06.2021,"Wizz Air, Blue Air",TLV,BEG,3 stops,14h 10m,971
22.06.2021,Multiple Airlines,TLV,BEG,2 stops,11h 35m,827
22.06.2021,"Ukraine International Airlines, LOT",TLV,BEG,2 stops,12h 05m,"1,045"
22.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,17h 05m,"1,049"
22.06.2021,"Pegasus Airlines, Transavia",TLV,BEG,2 stops,11h 15m,"1,058"
22.06.2021,"Ukraine International Airlines, Air Serbia",TLV,BEG,2 stops,12h 45m,"1,083"
22.06.2021,"Ukraine International Airlines, Transavia",TLV,BEG,2 stops,10h 55m,"1,128"
22.06.2021,Multiple Airlines,TLV,BEG,2 stops,12h 20m,"1,150"
22.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,11h 20m,"1,155"
22.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,BEG,1 stop,13h 05m,"1,162"
22.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,17h 25m,"1,170"
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,11h 55m,"1,207"
22.06.2021,SWISS,TLV,BEG,1 stop,12h 45m,"1,045"
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,13h 25m,"1,049"
22.06.2021,Turkish Airlines,TLV,BEG,1 stop,17h 25m,"1,065"
22.06.2021,Air France,TLV,BEG,1 stop,12h 25m,"1,083"
22.06.2021,Lufthansa,TLV,BEG,1 stop,6h 10m,"1,128"
22.06.2021,Lufthansa,TLV,BEG,1 stop,7h 55m,"1,150"
22.06.2021,"Turkish Airlines, Air Serbia",TLV,BEG,1 stop,8h 30m,"1,155"
22.06.2021,Austrian Airlines,TLV,BEG,1 stop,10h 45m,"1,162"
22.06.2021,Lufthansa,TLV,BEG,1 stop,9h 20m,"1,170"
22.06.2021,Lufthansa,TLV,BEG,1 stop,10h 15m,"1,207"
22.06.2021,"Pegasus Airlines, Air Serbia",TLV,BEG,1 stop,17h 05m,"1,045"
22.06.2021,"Wizz Air, Olympic Air",TLV,BEG,3 stops,11h 20m,554
22.06.2021,Multiple Airlines,TLV,BEG,3 stops,10h 55m,554
