07.06.2021,Air Canada,TLV,SFO,2 stops,25h 16m,"2,018"
07.06.2021,Air Canada,TLV,SFO,2 stops,25h 16m,"1,742"
07.06.2021,United Airlines,TLV,SFO,nonstop,15h 05m,"1,812"
07.06.2021,Lufthansa,TLV,SFO,1 stop,18h 00m,"1,846"
07.06.2021,Lufthansa,TLV,SFO,1 stop,16h 40m,"1,901"
07.06.2021,American Airlines,TLV,SFO,1 stop,19h 52m,"1,996"
07.06.2021,American Airlines,TLV,SFO,1 stop,21h 40m,"2,018"
07.06.2021,Lufthansa,TLV,SFO,1 stop,21h 00m,"1,742"
07.06.2021,Delta,TLV,SFO,1 stop,18h 45m,"1,937"
07.06.2021,United Airlines,TLV,SFO,1 stop,21h 00m,"1,889"
07.06.2021,British Airways,TLV,SFO,1 stop,20h 10m,"1,878"
07.06.2021,Turkish Airlines,TLV,SFO,1 stop,21h 40m,"1,986"
07.06.2021,American Airlines,TLV,SFO,2 stops,23h 32m,"1,990"
07.06.2021,American Airlines,TLV,SFO,2 stops,23h 58m,"1,997"
07.06.2021,American Airlines,TLV,SFO,2 stops,25h 03m,"2,025"
07.06.2021,Delta,TLV,SFO,2 stops,22h 34m,"2,108"
07.06.2021,Delta,TLV,SFO,2 stops,23h 00m,"2,112"
07.06.2021,Delta,TLV,SFO,2 stops,24h 17m,"2,119"
07.06.2021,Lufthansa,TLV,SFO,2 stops,25h 35m,"2,170"
07.06.2021,Lufthansa,TLV,SFO,2 stops,25h 35m,"2,215"
07.06.2021,Brussels Airlines,TLV,SFO,1 stop,30h 20m,"1,878"
07.06.2021,Lufthansa,TLV,SFO,2 stops,23h 10m,"2,018"
07.06.2021,Lufthansa,TLV,SFO,2 stops,20h 20m,"2,024"
07.06.2021,Lufthansa,TLV,SFO,2 stops,18h 35m,"2,025"
07.06.2021,United Airlines,TLV,SFO,2 stops,22h 11m,"2,057"
07.06.2021,United Airlines,TLV,SFO,2 stops,22h 26m,"2,140"
07.06.2021,United Airlines,TLV,SFO,2 stops,22h 29m,"2,148"
07.06.2021,United Airlines,TLV,SFO,2 stops,23h 24m,"2,199"
07.06.2021,Lufthansa,TLV,SFO,2 stops,23h 29m,"2,245"
07.06.2021,United Airlines,TLV,SFO,1 stop,16h 40m,"1,904"
07.06.2021,United Airlines,TLV,SFO,1 stop,19h 40m,"1,909"
07.06.2021,SWISS,TLV,SFO,2 stops,41h 35m,"1,876"
07.06.2021,"LOT, United Airlines",TLV,SFO,2 stops,32h 20m,"6,172"
07.06.2021,United Airlines,TLV,SFO,2 stops,25h 35m,"1,876"
07.06.2021,Lufthansa,TLV,SFO,2 stops,24h 46m,"1,878"
07.06.2021,Lufthansa,TLV,SFO,2 stops,24h 46m,"1,990"
07.06.2021,"Turkish Airlines, Lufthansa",TLV,SFO,2 stops,25h 05m,"1,997"
07.06.2021,United Airlines,TLV,SFO,2 stops,24h 00m,"1,997"
07.06.2021,"Aegean Airlines, Turkish Airlines",TLV,SFO,2 stops,21h 20m,"2,031"
07.06.2021,Multiple Airlines,TLV,SFO,2 stops,25h 00m,"2,112"
07.06.2021,Emirates,TLV,SFO,2 stops,28h 10m,"2,119"
07.06.2021,United Airlines,TLV,SFO,2 stops,22h 11m,"2,170"
07.06.2021,United Airlines,TLV,SFO,1 stop,22h 12m,"2,215"
07.06.2021,United Airlines,TLV,SFO,2 stops,22h 23m,"1,878"
07.06.2021,United Airlines,TLV,SFO,1 stop,22h 38m,"1,983"
07.06.2021,Air Canada,TLV,SFO,3 stops,24h 15m,"1,945"
