11.06.2021,SWISS,TLV,SFO,1 stop,18h 15m,"2,013"
11.06.2021,"Ryanair, Lufthansa",TLV,SFO,3 stops,35h 40m,869
11.06.2021,United Airlines,TLV,SFO,nonstop,15h 05m,"1,937"
11.06.2021,Lufthansa,TLV,SFO,1 stop,16h 40m,"1,889"
11.06.2021,SWISS,TLV,SFO,1 stop,18h 15m,"2,018"
11.06.2021,American Airlines,TLV,SFO,1 stop,19h 52m,"2,024"
11.06.2021,Lufthansa,TLV,SFO,1 stop,18h 00m,"2,025"
11.06.2021,Lufthansa,TLV,SFO,1 stop,21h 00m,"2,057"
11.06.2021,Lufthansa,TLV,SFO,1 stop,21h 55m,"2,066"
11.06.2021,United Airlines,TLV,SFO,1 stop,19h 40m,"2,148"
11.06.2021,United Airlines,TLV,SFO,1 stop,22h 38m,"2,199"
11.06.2021,American Airlines,TLV,SFO,1 stop,23h 20m,"2,245"
11.06.2021,Delta,TLV,SFO,1 stop,20h 32m,"1,904"
11.06.2021,Delta,TLV,SFO,1 stop,18h 45m,"1,859"
11.06.2021,Delta,TLV,SFO,1 stop,22h 41m,"1,946"
11.06.2021,Delta,TLV,SFO,1 stop,23h 11m,"1,966"
11.06.2021,Delta,TLV,SFO,1 stop,24h 57m,"1,973"
11.06.2021,United Airlines,TLV,SFO,1 stop,21h 00m,"2,002"
11.06.2021,United Airlines,TLV,SFO,1 stop,16h 40m,"2,013"
11.06.2021,Air Canada,TLV,SFO,2 stops,26h 12m,"2,083"
11.06.2021,American Airlines,TLV,SFO,2 stops,23h 58m,"2,093"
11.06.2021,United Airlines,TLV,SFO,2 stops,22h 11m,"2,144"
11.06.2021,United Airlines,TLV,SFO,1 stop,22h 12m,"2,211"
11.06.2021,United Airlines,TLV,SFO,2 stops,25h 15m,"1,859"
11.06.2021,American Airlines,TLV,SFO,2 stops,25h 11m,"1,909"
11.06.2021,Royal Jordanian,TLV,SFO,2 stops,23h 25m,"1,876"
11.06.2021,Delta,TLV,SFO,2 stops,22h 34m,"1,878"
11.06.2021,Delta,TLV,SFO,2 stops,23h 00m,"1,986"
11.06.2021,Delta,TLV,SFO,2 stops,23h 00m,"1,990"
11.06.2021,Delta,TLV,SFO,2 stops,24h 17m,"1,997"
11.06.2021,Lufthansa,TLV,SFO,2 stops,23h 10m,"2,025"
11.06.2021,Lufthansa,TLV,SFO,2 stops,20h 20m,"2,038"
11.06.2021,Royal Jordanian,TLV,SFO,2 stops,23h 25m,"2,108"
11.06.2021,Lufthansa,TLV,SFO,2 stops,18h 35m,"2,119"
11.06.2021,Lufthansa,TLV,SFO,2 stops,24h 20m,"2,170"
11.06.2021,Lufthansa,TLV,SFO,2 stops,24h 20m,"2,215"
11.06.2021,Turkish Airlines,TLV,SFO,1 stop,21h 40m,"1,878"
11.06.2021,British Airways,TLV,SFO,1 stop,20h 10m,"1,989"
11.06.2021,American Airlines,TLV,SFO,2 stops,25h 11m,"1,989"
11.06.2021,American Airlines,TLV,SFO,2 stops,25h 11m,"2,038"
11.06.2021,United Airlines,TLV,SFO,2 stops,22h 23m,"1,878"
11.06.2021,"Turkish Airlines, Air France",TLV,SFO,2 stops,25h 20m,"1,990"
11.06.2021,"Turkish Airlines, Lufthansa",TLV,SFO,2 stops,22h 00m,"1,997"
11.06.2021,Multiple Airlines,TLV,SFO,2 stops,27h 15m,"1,997"
11.06.2021,"LOT, United Airlines",TLV,SFO,2 stops,32h 20m,"2,031"
11.06.2021,Emirates,TLV,SFO,2 stops,29h 04m,"2,038"
