02.06.2021,airBaltic,TLV,CPH,1 stop,15h 15m,465
02.06.2021,"Ryanair, LOT",TLV,CPH,2 stops,12h 35m,313
02.06.2021,KLM,TLV,CPH,2 stops,12h 35m,387
02.06.2021,Wizz Air,TLV,CPH,1 stop,7h 20m,463
02.06.2021,Pegasus Airlines,TLV,CPH,1 stop,7h 20m,511
02.06.2021,KLM,TLV,CPH,1 stop,9h 30m,471
02.06.2021,Pegasus Airlines,TLV,CPH,1 stop,9h 30m,643
02.06.2021,KLM,TLV,CPH,1 stop,8h 55m,387
02.06.2021,airBaltic,TLV,CPH,1 stop,8h 55m,424
02.06.2021,KLM,TLV,CPH,1 stop,12h 55m,471
02.06.2021,Pegasus Airlines,TLV,CPH,1 stop,12h 55m,643
02.06.2021,Turkish Airlines,TLV,CPH,1 stop,7h 45m,655
02.06.2021,Iberia,TLV,CPH,1 stop,7h 45m,525
02.06.2021,Turkish Airlines,TLV,CPH,1 stop,18h 45m,655
02.06.2021,Turkish Airlines,TLV,CPH,1 stop,18h 45m,649
02.06.2021,KLM,TLV,CPH,1 stop,15h 15m,492
02.06.2021,"KLM, Air France",TLV,CPH,1 stop,15h 15m,583
02.06.2021,Pegasus Airlines,TLV,CPH,1 stop,14h 35m,636
02.06.2021,Air France,TLV,CPH,1 stop,14h 35m,645
02.06.2021,Pegasus Airlines,TLV,CPH,1 stop,10h 40m,649
02.06.2021,"Ryanair, LOT",TLV,CPH,1 stop,10h 40m,671
02.06.2021,Turkish Airlines,TLV,CPH,1 stop,9h 55m,723
02.06.2021,"EL AL, airBaltic",TLV,CPH,1 stop,9h 55m,741
02.06.2021,SWISS,TLV,CPH,1 stop,15h 20m,"1,099"
02.06.2021,KLM,TLV,CPH,1 stop,15h 20m,944
02.06.2021,KLM,TLV,CPH,1 stop,13h 35m,944
02.06.2021,KLM,TLV,CPH,1 stop,13h 35m,944
02.06.2021,KLM,TLV,CPH,1 stop,14h 50m,944
02.06.2021,Multiple Airlines,TLV,CPH,1 stop,14h 50m,"1,046"
02.06.2021,"Pegasus Airlines, airBaltic",TLV,CPH,2 stops,19h 05m,"1,106"
02.06.2021,Aegean Airlines,TLV,CPH,2 stops,19h 05m,"1,160"
02.06.2021,Aegean Airlines,TLV,CPH,2 stops,19h 05m,"1,160"
02.06.2021,Aegean Airlines,TLV,CPH,2 stops,19h 05m,"1,196"
02.06.2021,KLM,TLV,CPH,2 stops,18h 00m,"1,379"
02.06.2021,Austrian Airlines,TLV,CPH,2 stops,18h 00m,"1,560"
02.06.2021,Aegean Airlines,TLV,CPH,2 stops,19h 05m,"1,564"
02.06.2021,Lufthansa,TLV,CPH,2 stops,19h 05m,"1,645"
02.06.2021,Austrian Airlines,TLV,CPH,1 stop,20h 40m,"1,747"
02.06.2021,Brussels Airlines,TLV,CPH,1 stop,20h 40m,"1,816"
02.06.2021,Lufthansa,TLV,CPH,2 stops,14h 15m,"2,127"
02.06.2021,Lufthansa,TLV,CPH,2 stops,14h 15m,"2,150"
02.06.2021,Lufthansa,TLV,CPH,1 stop,12h 05m,"2,206"
02.06.2021,Lufthansa,TLV,CPH,1 stop,12h 05m,"2,206"
02.06.2021,Austrian Airlines,TLV,CPH,2 stops,12h 50m,"2,212"
02.06.2021,Lufthansa,TLV,CPH,2 stops,12h 50m,"2,230"
02.06.2021,Lufthansa,TLV,CPH,1 stop,12h 50m,"2,230"
