18.06.2021,Turkish Airlines,TLV,CAI,1 stop,6h 50m,"1,334"
18.06.2021,Air Sinai,TLV,CAI,nonstop,1h 25m,"1,030"
18.06.2021,"EL AL, Egypt Air",TLV,CAI,1 stop,6h 00m,"1,062"
18.06.2021,Turkish Airlines,TLV,CAI,1 stop,6h 50m,"1,106"
18.06.2021,Aegean Airlines,TLV,CAI,2 stops,7h 25m,"1,018"
18.06.2021,"Royal Jordanian, Egypt Air",TLV,CAI,1 stop,5h 20m,871
18.06.2021,British Airways,TLV,CAI,1 stop,17h 05m,"1,209"
18.06.2021,Lufthansa,TLV,CAI,1 stop,10h 40m,"1,228"
