09.06.2021,KLM,TLV,NUE,1 stop,13h 55m,568
09.06.2021,"Ryanair, Deutsche Bahn",TLV,NUE,1 stop,10h 33m,280
09.06.2021,KLM,TLV,NUE,1 stop,10h 33m,486
09.06.2021,Turkish Airlines,TLV,NUE,1 stop,13h 55m,859
09.06.2021,"Pegasus Airlines, Corendon",TLV,NUE,1 stop,13h 55m,481
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,6h 15m,520
09.06.2021,Turkish Airlines,TLV,NUE,1 stop,6h 15m,859
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,1 stop,13h 45m,672
09.06.2021,"Ryanair, Eurowings",TLV,NUE,1 stop,13h 45m,472
09.06.2021,KLM,TLV,NUE,1 stop,13h 10m,643
09.06.2021,Austrian Airlines,TLV,NUE,1 stop,13h 10m,"1,503"
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,10h 15m,709
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,10h 15m,709
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,14h 20m,709
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,14h 20m,709
09.06.2021,Pegasus Airlines,TLV,NUE,2 stops,11h 15m,709
09.06.2021,Pegasus Airlines,TLV,NUE,2 stops,11h 15m,709
09.06.2021,Pegasus Airlines,TLV,NUE,2 stops,10h 50m,722
09.06.2021,Pegasus Airlines,TLV,NUE,2 stops,10h 50m,727
09.06.2021,Pegasus Airlines,TLV,NUE,1 stop,6h 10m,731
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,1 stop,6h 10m,739
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,2 stops,14h 25m,739
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,2 stops,14h 25m,739
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,2 stops,14h 25m,752
09.06.2021,"Alitalia, Ryanair",TLV,NUE,2 stops,14h 25m,761
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,2 stops,14h 25m,761
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,NUE,2 stops,14h 25m,761
09.06.2021,"Turkish Airlines, Eurowings",TLV,NUE,2 stops,18h 40m,999
09.06.2021,"Turkish Airlines, Lufthansa",TLV,NUE,2 stops,18h 40m,"1,155"
09.06.2021,Austrian Airlines,TLV,NUE,2 stops,18h 40m,"1,503"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,179"
09.06.2021,"Turkish Airlines, Lufthansa",TLV,NUE,2 stops,18h 40m,"1,155"
09.06.2021,"Turkish Airlines, Lufthansa",TLV,NUE,2 stops,18h 40m,"1,194"
09.06.2021,Multiple Airlines,TLV,NUE,2 stops,18h 40m,"1,692"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,179"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,224"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,273"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,273"
09.06.2021,Lufthansa,TLV,NUE,2 stops,18h 40m,"2,309"
09.06.2021,Lufthansa,TLV,NUE,2 stops,19h 15m,"2,309"
09.06.2021,Lufthansa,TLV,NUE,2 stops,19h 15m,"2,309"
09.06.2021,"Turkish Airlines, Lufthansa",TLV,NUE,2 stops,19h 15m,"3,060"
09.06.2021,"Turkish Airlines, Lufthansa",TLV,NUE,2 stops,19h 15m,"3,060"
09.06.2021,SWISS,TLV,NUE,2 stops,19h 15m,"5,277"
09.06.2021,SWISS,TLV,NUE,2 stops,19h 15m,"6,037"
