09.06.2021,Pegasus Airlines,TLV,PAR,1 stop,9h 10m,532
09.06.2021,Blue Air,TLV,PAR,1 stop,9h 00m,272
09.06.2021,EL AL,TLV,PAR,1 stop,9h 00m,381
09.06.2021,EL AL,TLV,PAR,nonstop,4h 55m,430
09.06.2021,Transavia France,TLV,PAR,nonstop,4h 55m,523
09.06.2021,Air France,TLV,PAR,nonstop,4h 50m,650
09.06.2021,Ukraine International Airlines,TLV,PAR,nonstop,4h 50m,456
09.06.2021,"Ryanair, Wizz Air",TLV,PAR,nonstop,5h 00m,353
09.06.2021,Wizz Air,TLV,PAR,nonstop,5h 00m,373
09.06.2021,Pegasus Airlines,TLV,PAR,nonstop,4h 50m,480
09.06.2021,Pegasus Airlines,TLV,PAR,nonstop,4h 50m,480
09.06.2021,Pegasus Airlines,TLV,PAR,1 stop,7h 20m,490
09.06.2021,Pegasus Airlines,TLV,PAR,1 stop,7h 20m,490
09.06.2021,Aegean Airlines,TLV,PAR,1 stop,15h 50m,494
09.06.2021,KLM,TLV,PAR,1 stop,15h 50m,514
09.06.2021,KLM,TLV,PAR,1 stop,9h 30m,514
09.06.2021,KLM,TLV,PAR,1 stop,9h 30m,514
09.06.2021,"Wizz Air, LOT",TLV,PAR,1 stop,9h 10m,525
09.06.2021,Vueling,TLV,PAR,1 stop,9h 10m,534
09.06.2021,TAROM,TLV,PAR,1 stop,10h 25m,540
09.06.2021,LOT,TLV,PAR,1 stop,10h 25m,573
09.06.2021,Alitalia,TLV,PAR,1 stop,7h 25m,611
09.06.2021,Alitalia,TLV,PAR,1 stop,7h 25m,611
09.06.2021,Alitalia,TLV,PAR,1 stop,12h 10m,611
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,12h 10m,629
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,6h 45m,635
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,6h 45m,635
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 55m,635
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 55m,635
09.06.2021,"Alitalia, Vueling",TLV,PAR,1 stop,12h 05m,696
09.06.2021,Smartwings,TLV,PAR,1 stop,12h 05m,703
09.06.2021,"Alitalia, Vueling",TLV,PAR,1 stop,14h 00m,759
09.06.2021,Iberia,TLV,PAR,1 stop,14h 00m,791
09.06.2021,"Ryanair, LOT",TLV,PAR,1 stop,8h 25m,478
09.06.2021,KLM,TLV,PAR,1 stop,8h 25m,514
09.06.2021,Vueling,TLV,PAR,1 stop,8h 50m,557
09.06.2021,Vueling,TLV,PAR,1 stop,8h 50m,557
09.06.2021,Vueling,TLV,PAR,1 stop,12h 30m,557
09.06.2021,LOT,TLV,PAR,1 stop,12h 30m,580
09.06.2021,Aegean Airlines,TLV,PAR,1 stop,8h 25m,584
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,8h 25m,635
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,7h 15m,635
09.06.2021,"Turkish Airlines, Ryanair",TLV,PAR,1 stop,7h 15m,664
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 00m,681
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 00m,681
09.06.2021,Turkish Airlines,TLV,PAR,1 stop,13h 35m,688
