22.06.2021,airBaltic,TLV,PAR,1 stop,16h 10m,467
22.06.2021,Ryanair,TLV,PAR,1 stop,29h 10m,131
22.06.2021,EL AL,TLV,PAR,1 stop,29h 10m,381
22.06.2021,EL AL,TLV,PAR,nonstop,4h 50m,381
22.06.2021,Air France,TLV,PAR,nonstop,4h 50m,650
22.06.2021,Aegean Airlines,TLV,PAR,nonstop,4h 55m,413
22.06.2021,Aegean Airlines,TLV,PAR,nonstop,4h 55m,413
22.06.2021,Blue Air,TLV,PAR,nonstop,4h 30m,415
22.06.2021,Ukraine International Airlines,TLV,PAR,nonstop,4h 30m,456
22.06.2021,Pegasus Airlines,TLV,PAR,1 stop,6h 45m,483
22.06.2021,Pegasus Airlines,TLV,PAR,1 stop,6h 45m,483
22.06.2021,Pegasus Airlines,TLV,PAR,1 stop,15h 30m,483
22.06.2021,Pegasus Airlines,TLV,PAR,1 stop,15h 30m,483
22.06.2021,Iberia,TLV,PAR,1 stop,9h 00m,495
22.06.2021,KLM,TLV,PAR,1 stop,9h 00m,514
22.06.2021,KLM,TLV,PAR,1 stop,7h 20m,514
22.06.2021,LOT,TLV,PAR,1 stop,7h 20m,573
22.06.2021,KLM,TLV,PAR,1 stop,7h 25m,787
22.06.2021,airBaltic,TLV,PAR,1 stop,7h 25m,394
22.06.2021,Aegean Airlines,TLV,PAR,1 stop,9h 10m,413
22.06.2021,Iberia,TLV,PAR,1 stop,9h 10m,464
22.06.2021,KLM,TLV,PAR,1 stop,10h 25m,514
22.06.2021,KLM,TLV,PAR,1 stop,10h 25m,514
22.06.2021,LOT,TLV,PAR,1 stop,12h 10m,580
22.06.2021,"Blue Air, TAROM",TLV,PAR,1 stop,12h 10m,582
22.06.2021,TAP AIR PORTUGAL,TLV,PAR,1 stop,9h 05m,590
22.06.2021,Aegean Airlines,TLV,PAR,1 stop,9h 05m,609
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 55m,629
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,9h 55m,635
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,12h 05m,635
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,12h 05m,635
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,8h 25m,635
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,8h 25m,635
22.06.2021,Turkish Airlines,TLV,PAR,nonstop,4h 50m,635
22.06.2021,Smartwings,TLV,PAR,nonstop,4h 50m,638
22.06.2021,Czech Airlines,TLV,PAR,1 stop,16h 10m,638
22.06.2021,Aegean Airlines,TLV,PAR,1 stop,16h 10m,659
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,16h 35m,681
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,16h 35m,681
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,14h 00m,681
22.06.2021,Vueling,TLV,PAR,1 stop,14h 00m,695
22.06.2021,Vueling,TLV,PAR,1 stop,14h 00m,695
22.06.2021,Vueling,TLV,PAR,1 stop,14h 00m,695
22.06.2021,Turkish Airlines,TLV,PAR,1 stop,16h 15m,700
22.06.2021,Belavia,TLV,PAR,1 stop,16h 15m,726
22.06.2021,Pegasus Airlines,TLV,PAR,1 stop,14h 50m,775
