19.06.2021,KLM,TLV,SOF,1 stop,9h 10m,560
19.06.2021,Ryanair,TLV,SOF,1 stop,8h 10m,141
19.06.2021,Wizz Air,TLV,SOF,1 stop,12h 15m,131
19.06.2021,KLM,TLV,SOF,1 stop,9h 10m,348
19.06.2021,Ryanair,TLV,SOF,2 stops,11h 05m,488
19.06.2021,"Wizz Air, Blue Air",TLV,SOF,2 stops,8h 55m,505
19.06.2021,Turkish Airlines,TLV,SOF,2 stops,7h 15m,539
19.06.2021,"Wizz Air UK, Wizz Air",TLV,SOF,1 stop,15h 30m,560
19.06.2021,"Pegasus Airlines, SunExpress",TLV,SOF,1 stop,11h 55m,561
19.06.2021,"EL AL, Bulgaria Air",TLV,SOF,1 stop,15h 55m,569
19.06.2021,"Wizz Air, Bulgaria Air",TLV,SOF,1 stop,6h 15m,579
19.06.2021,"Turkish Airlines, SunExpress",TLV,SOF,1 stop,8h 15m,591
19.06.2021,LOT,TLV,SOF,1 stop,8h 25m,480
19.06.2021,KLM,TLV,SOF,2 stops,12h 55m,380
19.06.2021,Multiple Airlines,TLV,SOF,2 stops,14h 40m,355
19.06.2021,"Turkish Airlines, Ryanair",TLV,SOF,2 stops,14h 45m,374
19.06.2021,"Turkish Airlines, SunExpress",TLV,SOF,2 stops,13h 55m,553
19.06.2021,"Turkish Airlines, SunExpress",TLV,SOF,2 stops,13h 55m,573
19.06.2021,LOT,TLV,SOF,1 stop,12h 30m,594
19.06.2021,Turkish Airlines,TLV,SOF,1 stop,8h 15m,609
19.06.2021,Turkish Airlines,TLV,SOF,1 stop,13h 05m,627
19.06.2021,Turkish Airlines,TLV,SOF,1 stop,19h 45m,646
19.06.2021,"Ukraine International Airlines, Windrose",TLV,SOF,1 stop,8h 00m,551
19.06.2021,Turkish Airlines,TLV,SOF,1 stop,15h 00m,567
19.06.2021,Iberia,TLV,SOF,1 stop,10h 40m,620
19.06.2021,Turkish Airlines,TLV,SOF,1 stop,11h 20m,590
19.06.2021,"Alitalia, Bulgaria Air",TLV,SOF,1 stop,18h 30m,600
19.06.2021,Turkish Airlines,TLV,SOF,2 stops,9h 20m,603
19.06.2021,Emirates,TLV,SOF,1 stop,22h 35m,683
19.06.2021,flydubai,TLV,SOF,1 stop,22h 35m,628
19.06.2021,Austrian Airlines,TLV,SOF,1 stop,6h 30m,839
19.06.2021,"Air Sinai, Egypt Air",TLV,SOF,2 stops,8h 20m,839
19.06.2021,Austrian Airlines,TLV,SOF,1 stop,9h 25m,839
19.06.2021,Austrian Airlines,TLV,SOF,1 stop,11h 35m,895
19.06.2021,Austrian Airlines,TLV,SOF,1 stop,16h 40m,902
19.06.2021,Lufthansa,TLV,SOF,1 stop,11h 05m,919
19.06.2021,Lufthansa,TLV,SOF,1 stop,18h 10m,928
19.06.2021,Lufthansa,TLV,SOF,2 stops,8h 40m,943
19.06.2021,Lufthansa,TLV,SOF,2 stops,15h 45m,973
19.06.2021,Lufthansa,TLV,SOF,2 stops,15h 45m,981
19.06.2021,Lufthansa,TLV,SOF,2 stops,15h 45m,833
19.06.2021,Lufthansa,TLV,SOF,2 stops,15h 45m,534
19.06.2021,SWISS,TLV,SOF,2 stops,28h 45m,567
19.06.2021,Lufthansa,TLV,SOF,2 stops,19h 50m,599
19.06.2021,Lufthansa,TLV,SOF,2 stops,19h 50m,622
19.06.2021,"Royal Jordanian, Turkish Airlines",TLV,SOF,2 stops,12h 05m,638
