07.06.2021,Lufthansa,TLV,SJU,2 stops,26h 25m,"2,160"
07.06.2021,Multiple Airlines,TLV,SJU,3 stops,39h 00m,"1,020"
07.06.2021,"EL AL, JetBlue",TLV,SJU,3 stops,39h 00m,"2,146"
07.06.2021,"EL AL, JetBlue",TLV,SJU,1 stop,22h 11m,"2,330"
07.06.2021,United Airlines,TLV,SJU,1 stop,22h 11m,"2,713"
07.06.2021,United Airlines,TLV,SJU,1 stop,26h 22m,"3,687"
07.06.2021,United Airlines,TLV,SJU,1 stop,26h 22m,"3,687"
07.06.2021,United Airlines,TLV,SJU,1 stop,19h 15m,"3,687"
07.06.2021,Lufthansa,TLV,SJU,1 stop,19h 15m,"1,948"
07.06.2021,Lufthansa,TLV,SJU,1 stop,20h 00m,"3,277"
07.06.2021,United Airlines,TLV,SJU,1 stop,20h 00m,"1,948"
07.06.2021,EL AL,TLV,SJU,1 stop,21h 37m,"2,077"
07.06.2021,EL AL,TLV,SJU,1 stop,21h 37m,"4,094"
07.06.2021,EL AL,TLV,SJU,1 stop,23h 05m,"4,094"
07.06.2021,EL AL,TLV,SJU,1 stop,23h 05m,"4,094"
07.06.2021,United Airlines,TLV,SJU,2 stops,26h 25m,"4,307"
07.06.2021,"LOT, Frontier",TLV,SJU,2 stops,26h 25m,"2,101"
07.06.2021,"EL AL, JetBlue",TLV,SJU,2 stops,26h 25m,"2,257"
07.06.2021,Turkish Airlines,TLV,SJU,2 stops,26h 25m,"2,400"
07.06.2021,EL AL,TLV,SJU,2 stops,25h 13m,"2,638"
07.06.2021,EL AL,TLV,SJU,2 stops,25h 13m,"4,307"
07.06.2021,EL AL,TLV,SJU,1 stop,17h 56m,"4,392"
07.06.2021,Lufthansa,TLV,SJU,1 stop,17h 56m,"5,136"
07.06.2021,Lufthansa,TLV,SJU,1 stop,18h 10m,"1,948"
07.06.2021,"SWISS, Spirit Airlines",TLV,SJU,1 stop,18h 10m,"1,974"
07.06.2021,Turkish Airlines,TLV,SJU,1 stop,27h 26m,"2,077"
07.06.2021,Air Canada,TLV,SJU,1 stop,27h 26m,"2,266"
07.06.2021,Air Canada,TLV,SJU,1 stop,19h 05m,"2,703"
07.06.2021,United Airlines,TLV,SJU,1 stop,19h 05m,"2,954"
07.06.2021,Emirates,TLV,SJU,2 stops,26h 25m,"2,954"
07.06.2021,Alitalia,TLV,SJU,2 stops,26h 25m,"3,179"
07.06.2021,Alitalia,TLV,SJU,2 stops,25h 49m,"3,654"
07.06.2021,EL AL,TLV,SJU,2 stops,25h 49m,"3,733"
07.06.2021,EL AL,TLV,SJU,2 stops,26h 20m,"3,919"
07.06.2021,Air Europa,TLV,SJU,2 stops,26h 20m,"4,094"
07.06.2021,Emirates,TLV,SJU,2 stops,26h 39m,"4,094"
07.06.2021,British Airways,TLV,SJU,2 stops,26h 39m,"4,612"
07.06.2021,American Airlines,TLV,SJU,1 stop,26h 25m,"4,774"
07.06.2021,Delta,TLV,SJU,1 stop,26h 25m,"5,112"
07.06.2021,American Airlines,TLV,SJU,1 stop,28h 21m,"6,099"
07.06.2021,American Airlines,TLV,SJU,1 stop,28h 21m,"6,121"
07.06.2021,American Airlines,TLV,SJU,1 stop,18h 51m,"6,241"
07.06.2021,Delta,TLV,SJU,1 stop,18h 51m,"6,241"
07.06.2021,Delta,TLV,SJU,2 stops,26h 25m,"6,241"
07.06.2021,"Alitalia, Spirit Airlines",TLV,SJU,2 stops,26h 25m,"6,305"
07.06.2021,Multiple Airlines,TLV,SJU,2 stops,24h 00m,"6,305"
