16.06.2021,Multiple Airlines,TLV,SJU,3 stops,57h 34m,"1,009"
16.06.2021,United Airlines,TLV,SJU,3 stops,57h 34m,"1,951"
16.06.2021,United Airlines,TLV,SJU,1 stop,19h 15m,"1,951"
16.06.2021,United Airlines,TLV,SJU,1 stop,19h 15m,"1,951"
16.06.2021,United Airlines,TLV,SJU,1 stop,20h 42m,"1,951"
16.06.2021,"EL AL, JetBlue",TLV,SJU,1 stop,20h 42m,"2,505"
16.06.2021,United Airlines,TLV,SJU,1 stop,21h 37m,"1,951"
16.06.2021,United Airlines,TLV,SJU,1 stop,21h 37m,"2,049"
16.06.2021,United Airlines,TLV,SJU,1 stop,23h 05m,"2,049"
16.06.2021,United Airlines,TLV,SJU,1 stop,23h 05m,"2,077"
16.06.2021,Iberia,TLV,SJU,1 stop,21h 09m,"2,363"
16.06.2021,EL AL,TLV,SJU,1 stop,21h 09m,"4,094"
16.06.2021,EL AL,TLV,SJU,2 stops,24h 15m,"4,307"
16.06.2021,EL AL,TLV,SJU,2 stops,24h 15m,"4,307"
16.06.2021,EL AL,TLV,SJU,2 stops,26h 25m,"4,633"
16.06.2021,EL AL,TLV,SJU,2 stops,26h 25m,"4,633"
16.06.2021,EL AL,TLV,SJU,2 stops,27h 38m,"4,633"
16.06.2021,United Airlines,TLV,SJU,2 stops,27h 38m,"2,077"
16.06.2021,"LOT, Frontier",TLV,SJU,2 stops,25h 13m,"3,767"
16.06.2021,"LOT, Frontier",TLV,SJU,2 stops,25h 13m,"3,767"
16.06.2021,Turkish Airlines,TLV,SJU,2 stops,25h 22m,"3,787"
16.06.2021,Turkish Airlines,TLV,SJU,2 stops,25h 22m,"3,815"
16.06.2021,"Turkish Airlines, JetBlue",TLV,SJU,1 stop,24h 17m,"3,901"
16.06.2021,"Turkish Airlines, JetBlue",TLV,SJU,1 stop,24h 17m,"4,059"
16.06.2021,Alitalia,TLV,SJU,1 stop,18h 02m,"2,118"
16.06.2021,"KLM, Air France",TLV,SJU,1 stop,18h 02m,"2,446"
16.06.2021,"Turkish Airlines, Frontier",TLV,SJU,1 stop,20h 35m,"2,781"
16.06.2021,Turkish Airlines,TLV,SJU,1 stop,20h 35m,"2,781"
16.06.2021,KLM,TLV,SJU,1 stop,17h 56m,"2,805"
16.06.2021,KLM,TLV,SJU,1 stop,17h 56m,"3,313"
16.06.2021,Emirates,TLV,SJU,1 stop,18h 10m,"3,313"
16.06.2021,Lufthansa,TLV,SJU,1 stop,18h 10m,"3,347"
16.06.2021,Lufthansa,TLV,SJU,1 stop,19h 05m,"3,398"
16.06.2021,Emirates,TLV,SJU,1 stop,19h 05m,"3,412"
16.06.2021,Emirates,TLV,SJU,2 stops,24h 00m,"2,966"
16.06.2021,Air Canada,TLV,SJU,2 stops,24h 00m,"2,781"
16.06.2021,Air Canada,TLV,SJU,2 stops,24h 30m,"2,781"
16.06.2021,EL AL,TLV,SJU,2 stops,24h 30m,"2,905"
16.06.2021,Delta,TLV,SJU,2 stops,26h 51m,"2,937"
16.06.2021,Delta,TLV,SJU,2 stops,26h 51m,"3,014"
16.06.2021,Delta,TLV,SJU,2 stops,26h 49m,"3,041"
16.06.2021,EL AL,TLV,SJU,2 stops,26h 49m,"6,509"
16.06.2021,"Alitalia, Spirit Airlines",TLV,SJU,2 stops,27h 36m,"2,998"
16.06.2021,Multiple Airlines,TLV,SJU,2 stops,27h 36m,"3,179"
16.06.2021,"Alitalia, Spirit Airlines",TLV,SJU,2 stops,21h 15m,"3,202"
