05.06.2021,Wizz Air Abu Dhabi,TLV,ALA,1 stop,9h 10m,580
05.06.2021,Pegasus Airlines,TLV,ALA,1 stop,10h 00m,823
05.06.2021,Pegasus Airlines,TLV,ALA,1 stop,15h 05m,823
05.06.2021,Pegasus Airlines,TLV,ALA,1 stop,19h 20m,846
05.06.2021,flydubai,TLV,ALA,1 stop,10h 10m,850
05.06.2021,flydubai,TLV,ALA,1 stop,11h 20m,863
05.06.2021,"Ukraine International Airlines, Air Astana",TLV,ALA,1 stop,13h 05m,880
05.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,ALA,1 stop,20h 40m,909
05.06.2021,Emirates,TLV,ALA,1 stop,10h 10m,924
05.06.2021,Emirates,TLV,ALA,1 stop,11h 20m,950
05.06.2021,"Ryanair, Air Astana",TLV,ALA,2 stops,15h 35m,812
05.06.2021,Turkish Airlines,TLV,ALA,1 stop,19h 45m,823
05.06.2021,Turkish Airlines,TLV,ALA,2 stops,14h 05m,846
05.06.2021,Turkish Airlines,TLV,ALA,2 stops,14h 05m,850
05.06.2021,"Turkish Airlines, Air Astana",TLV,ALA,1 stop,29h 20m,863
05.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,ALA,2 stops,15h 00m,880
05.06.2021,"LOT, Belavia",TLV,ALA,2 stops,19h 50m,924
05.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,ALA,2 stops,15h 00m,950
05.06.2021,Pegasus Airlines,TLV,ALA,2 stops,18h 40m,812
05.06.2021,"Ukraine International Airlines, Belavia",TLV,ALA,2 stops,19h 25m,823
05.06.2021,Pegasus Airlines,TLV,ALA,2 stops,18h 40m,850
05.06.2021,Pegasus Airlines,TLV,ALA,2 stops,18h 40m,863
05.06.2021,Pegasus Airlines,TLV,ALA,2 stops,18h 40m,880
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,1 stop,14h 10m,924
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,1 stop,18h 25m,950
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,17h 45m,812
05.06.2021,Pegasus Airlines,TLV,ALA,2 stops,11h 45m,"1,469"
05.06.2021,Turkish Airlines,TLV,ALA,2 stops,14h 05m,"1,567"
05.06.2021,"Ukraine International Airlines, Belavia",TLV,ALA,3 stops,19h 25m,"1,567"
05.06.2021,Multiple Airlines,TLV,ALA,3 stops,20h 15m,"1,603"
05.06.2021,Lufthansa,TLV,ALA,2 stops,18h 00m,"1,603"
05.06.2021,Lufthansa,TLV,ALA,3 stops,15h 35m,"1,679"
05.06.2021,Lufthansa,TLV,ALA,1 stop,18h 00m,"1,705"
05.06.2021,Lufthansa,TLV,ALA,2 stops,15h 35m,"1,725"
05.06.2021,Multiple Airlines,TLV,ALA,2 stops,13h 05m,"1,747"
05.06.2021,Air Astana,TLV,ALA,1 stop,18h 00m,"1,413"
05.06.2021,Lufthansa,TLV,ALA,2 stops,16h 20m,"1,469"
