29.06.2021,Wizz Air Abu Dhabi,TLV,ALA,1 stop,9h 10m,611
29.06.2021,airBaltic,TLV,ALA,1 stop,10h 30m,"1,236"
29.06.2021,Turkish Airlines,TLV,ALA,1 stop,15h 50m,"1,288"
29.06.2021,"Turkish Airlines, Air Astana",TLV,ALA,1 stop,22h 15m,"1,303"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,1 stop,19h 30m,"1,307"
29.06.2021,"SunExpress, Turkish Airlines",TLV,ALA,1 stop,13h 55m,"1,343"
29.06.2021,"Turkish Airlines, Air Astana",TLV,ALA,1 stop,20h 45m,"1,359"
29.06.2021,"Ukraine International Airlines, Air Astana",TLV,ALA,2 stops,19h 35m,"1,379"
29.06.2021,"Ukraine International Airlines, airBaltic",TLV,ALA,2 stops,14h 40m,"1,394"
29.06.2021,"Pegasus Airlines, Air Astana",TLV,ALA,2 stops,19h 50m,"3,102"
29.06.2021,"Pegasus Airlines, Air Astana",TLV,ALA,1 stop,20h 10m,"1,236"
29.06.2021,"Pegasus Airlines, Air Astana",TLV,ALA,1 stop,15h 55m,"1,249"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,20h 10m,"1,312"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,20h 10m,"1,400"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,20h 10m,"1,454"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,20h 10m,"1,489"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,498"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,574"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,580"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,590"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,693"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,236"
29.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,ALA,2 stops,15h 55m,"1,129"
29.06.2021,"EL AL, Air Astana",TLV,ALA,1 stop,20h 45m,"1,177"
29.06.2021,"EL AL, Air Astana",TLV,ALA,1 stop,11h 15m,"1,181"
29.06.2021,Multiple Airlines,TLV,ALA,3 stops,15h 55m,"1,226"
29.06.2021,"FLYONE, Air Astana",TLV,ALA,2 stops,17h 05m,"1,239"
29.06.2021,"EL AL, airBaltic",TLV,ALA,2 stops,18h 20m,"1,244"
29.06.2021,"FLYONE, S7 Airlines",TLV,ALA,2 stops,17h 05m,"1,262"
29.06.2021,Multiple Airlines,TLV,ALA,3 stops,19h 40m,"1,295"
29.06.2021,Multiple Airlines,TLV,ALA,3 stops,20h 50m,"1,342"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"5,179"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"1,129"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"1,854"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"2,010"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"1,863"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"1,194"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,20h 45m,"1,249"
29.06.2021,Multiple Airlines,TLV,ALA,3 stops,19h 05m,"1,252"
29.06.2021,Turkish Airlines,TLV,ALA,1 stop,20h 45m,"1,298"
29.06.2021,Turkish Airlines,TLV,ALA,2 stops,15h 50m,"1,310"
29.06.2021,Multiple Airlines,TLV,ALA,3 stops,20h 10m,"1,316"
29.06.2021,Lufthansa,TLV,ALA,2 stops,16h 20m,"1,333"
