15.06.2021,Royal Jordanian,TLV,LAS,2 stops,22h 36m,"2,129"
15.06.2021,Multiple Airlines,TLV,LAS,3 stops,43h 35m,"1,181"
15.06.2021,United Airlines,TLV,LAS,1 stop,19h 06m,"1,909"
15.06.2021,United Airlines,TLV,LAS,1 stop,20h 08m,"1,909"
15.06.2021,United Airlines,TLV,LAS,1 stop,21h 11m,"1,909"
15.06.2021,United Airlines,TLV,LAS,1 stop,23h 31m,"1,909"
15.06.2021,Delta,TLV,LAS,1 stop,21h 12m,"1,959"
15.06.2021,Delta,TLV,LAS,1 stop,23h 30m,"1,922"
15.06.2021,United Airlines,TLV,LAS,1 stop,19h 01m,"1,983"
15.06.2021,United Airlines,TLV,LAS,1 stop,21h 27m,"1,946"
15.06.2021,United Airlines,TLV,LAS,1 stop,21h 37m,"2,174"
15.06.2021,"EL AL, JetBlue",TLV,LAS,1 stop,20h 49m,"2,121"
15.06.2021,United Airlines,TLV,LAS,1 stop,29h 12m,"2,121"
15.06.2021,United Airlines,TLV,LAS,1 stop,29h 17m,"2,121"
15.06.2021,American Airlines,TLV,LAS,1 stop,30h 19m,"2,215"
15.06.2021,United Airlines,TLV,LAS,1 stop,24h 07m,"1,909"
15.06.2021,EL AL,TLV,LAS,1 stop,20h 05m,"1,909"
15.06.2021,United Airlines,TLV,LAS,1 stop,30h 43m,"2,035"
15.06.2021,"EL AL, Frontier",TLV,LAS,1 stop,29h 30m,"1,998"
15.06.2021,"EL AL, Frontier",TLV,LAS,1 stop,31h 04m,"2,121"
15.06.2021,"EL AL, Spirit Airlines",TLV,LAS,1 stop,31h 37m,"2,273"
15.06.2021,British Airways,TLV,LAS,1 stop,22h 20m,"2,121"
15.06.2021,"LOT, Alaska Airlines",TLV,LAS,2 stops,23h 30m,"2,354"
15.06.2021,American Airlines,TLV,LAS,2 stops,21h 06m,"2,708"
15.06.2021,SWISS,TLV,LAS,2 stops,23h 58m,"2,709"
15.06.2021,United Airlines,TLV,LAS,2 stops,21h 52m,"7,354"
15.06.2021,Lufthansa,TLV,LAS,2 stops,21h 59m,"7,613"
15.06.2021,United Airlines,TLV,LAS,2 stops,22h 05m,"7,633"
15.06.2021,United Airlines,TLV,LAS,2 stops,22h 05m,"7,783"
15.06.2021,United Airlines,TLV,LAS,2 stops,22h 20m,"7,926"
15.06.2021,United Airlines,TLV,LAS,2 stops,23h 42m,"3,804"
15.06.2021,United Airlines,TLV,LAS,2 stops,23h 42m,"1,849"
15.06.2021,American Airlines,TLV,LAS,2 stops,22h 46m,"1,739"
15.06.2021,American Airlines,TLV,LAS,2 stops,23h 02m,"1,878"
15.06.2021,American Airlines,TLV,LAS,2 stops,24h 09m,"1,953"
15.06.2021,Royal Jordanian,TLV,LAS,2 stops,22h 36m,"1,983"
15.06.2021,Royal Jordanian,TLV,LAS,2 stops,23h 57m,"1,993"
15.06.2021,Delta,TLV,LAS,2 stops,22h 08m,"2,010"
15.06.2021,Delta,TLV,LAS,2 stops,22h 23m,"3,580"
15.06.2021,Delta,TLV,LAS,2 stops,20h 33m,"1,886"
15.06.2021,Delta,TLV,LAS,2 stops,23h 18m,"1,909"
15.06.2021,Delta,TLV,LAS,2 stops,23h 25m,"2,001"
15.06.2021,Delta,TLV,LAS,2 stops,23h 53m,"2,010"
15.06.2021,Delta,TLV,LAS,2 stops,24h 33m,"2,016"
15.06.2021,Delta,TLV,LAS,2 stops,25h 01m,"2,033"
15.06.2021,Delta,TLV,LAS,2 stops,25h 01m,"2,167"
15.06.2021,Delta,TLV,LAS,2 stops,25h 01m,"1,909"
