13.06.2021,SWISS,TLV,LAS,2 stops,23h 58m,"2,107"
13.06.2021,"LOT, Allegiant Air",TLV,LAS,2 stops,28h 38m,"1,660"
13.06.2021,Delta,TLV,LAS,1 stop,21h 12m,"1,601"
13.06.2021,Delta,TLV,LAS,1 stop,19h 31m,"1,959"
13.06.2021,Delta,TLV,LAS,1 stop,23h 30m,"1,922"
13.06.2021,Delta,TLV,LAS,1 stop,23h 39m,"1,959"
13.06.2021,United Airlines,TLV,LAS,1 stop,23h 31m,"1,983"
13.06.2021,EL AL,TLV,LAS,1 stop,20h 05m,"1,946"
13.06.2021,United Airlines,TLV,LAS,1 stop,21h 11m,"1,959"
13.06.2021,United Airlines,TLV,LAS,1 stop,29h 17m,"2,121"
13.06.2021,American Airlines,TLV,LAS,1 stop,30h 19m,"2,300"
13.06.2021,"EL AL, Alaska Airlines",TLV,LAS,1 stop,27h 30m,"2,375"
13.06.2021,"EL AL, Spirit Airlines",TLV,LAS,1 stop,19h 16m,"1,909"
13.06.2021,"Lufthansa, Condor",TLV,LAS,1 stop,19h 15m,"2,035"
13.06.2021,"EL AL, Spirit Airlines",TLV,LAS,1 stop,18h 13m,"1,998"
13.06.2021,United Airlines,TLV,LAS,1 stop,19h 01m,"2,251"
13.06.2021,United Airlines,TLV,LAS,1 stop,20h 08m,"2,457"
13.06.2021,United Airlines,TLV,LAS,1 stop,21h 27m,"2,547"
13.06.2021,United Airlines,TLV,LAS,1 stop,30h 43m,"2,611"
13.06.2021,United Airlines,TLV,LAS,1 stop,24h 07m,"2,738"
13.06.2021,United Airlines,TLV,LAS,1 stop,29h 12m,"2,671"
13.06.2021,United Airlines,TLV,LAS,1 stop,21h 37m,"2,671"
13.06.2021,"EL AL, Frontier",TLV,LAS,1 stop,29h 30m,"2,671"
13.06.2021,United Airlines,TLV,LAS,1 stop,19h 06m,"2,375"
13.06.2021,British Airways,TLV,LAS,1 stop,22h 20m,"2,671"
13.06.2021,"LOT, Spirit Airlines",TLV,LAS,2 stops,21h 39m,"2,671"
13.06.2021,SWISS,TLV,LAS,2 stops,23h 58m,"3,137"
13.06.2021,Royal Jordanian,TLV,LAS,2 stops,22h 36m,"2,343"
13.06.2021,Royal Jordanian,TLV,LAS,2 stops,23h 57m,"3,645"
13.06.2021,Delta,TLV,LAS,2 stops,21h 50m,"7,360"
13.06.2021,Delta,TLV,LAS,2 stops,22h 08m,"7,613"
13.06.2021,Delta,TLV,LAS,2 stops,23h 14m,"7,633"
13.06.2021,Delta,TLV,LAS,2 stops,24h 52m,"7,783"
13.06.2021,Delta,TLV,LAS,2 stops,22h 23m,"7,926"
13.06.2021,Austrian Airlines,TLV,LAS,2 stops,23h 33m,"3,804"
13.06.2021,Austrian Airlines,TLV,LAS,2 stops,25h 18m,"1,867"
13.06.2021,Delta,TLV,LAS,2 stops,20h 33m,"1,792"
13.06.2021,Delta,TLV,LAS,2 stops,20h 57m,"1,953"
13.06.2021,Delta,TLV,LAS,2 stops,22h 29m,"1,983"
13.06.2021,Delta,TLV,LAS,2 stops,22h 40m,"1,993"
13.06.2021,Delta,TLV,LAS,2 stops,23h 15m,"2,010"
13.06.2021,Delta,TLV,LAS,2 stops,23h 18m,"2,107"
13.06.2021,Delta,TLV,LAS,2 stops,23h 25m,"1,886"
13.06.2021,Delta,TLV,LAS,2 stops,23h 53m,"1,938"
13.06.2021,Delta,TLV,LAS,2 stops,24h 27m,"1,938"
13.06.2021,Delta,TLV,LAS,2 stops,24h 33m,"2,041"
13.06.2021,Delta,TLV,LAS,2 stops,24h 38m,"2,049"
