17.06.2021,Brussels Airlines,TLV,BRU,nonstop,4h 50m,398
17.06.2021,Ryanair,TLV,BRU,1 stop,27h 15m,149
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,27h 15m,348
17.06.2021,Brussels Airlines,TLV,BRU,nonstop,4h 50m,398
17.06.2021,Blue Air,TLV,BRU,nonstop,4h 50m,256
17.06.2021,"Wizz Air, Ryanair",TLV,BRU,nonstop,4h 50m,343
17.06.2021,Brussels Airlines,TLV,BRU,nonstop,4h 50m,475
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,8h 50m,"2,267"
17.06.2021,KLM,TLV,BRU,1 stop,8h 50m,"2,267"
17.06.2021,Pegasus Airlines,TLV,BRU,1 stop,12h 15m,"2,267"
17.06.2021,Pegasus Airlines,TLV,BRU,1 stop,12h 15m,"2,341"
17.06.2021,Pegasus Airlines,TLV,BRU,1 stop,6h 30m,"2,396"
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,6h 30m,"2,399"
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,13h 10m,"2,400"
17.06.2021,"Wizz Air, Ryanair",TLV,BRU,1 stop,13h 10m,"2,445"
17.06.2021,"Wizz Air UK, Brussels Airlines",TLV,BRU,1 stop,6h 40m,"2,502"
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,6h 40m,"2,539"
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,8h 20m,"2,596"
17.06.2021,KLM,TLV,BRU,1 stop,8h 20m,475
17.06.2021,"LOT, Ryanair",TLV,BRU,1 stop,10h 30m,"2,267"
17.06.2021,KLM,TLV,BRU,1 stop,10h 30m,"2,267"
17.06.2021,Vueling,TLV,BRU,1 stop,12h 15m,"2,267"
17.06.2021,Brussels Airlines,TLV,BRU,1 stop,12h 15m,"2,341"
17.06.2021,"Turkish Airlines, Wizz Air",TLV,BRU,1 stop,6h 30m,"2,399"
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,6h 30m,"2,399"
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,6h 50m,"2,400"
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,6h 50m,"2,539"
17.06.2021,SunExpress,TLV,BRU,2 stops,12h 45m,"2,596"
17.06.2021,Turkish Airlines,TLV,BRU,2 stops,12h 45m,538
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,12h 05m,539
17.06.2021,"EL AL, Sky Express",TLV,BRU,1 stop,12h 05m,539
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,14h 30m,539
17.06.2021,"Pegasus Airlines, Corendon",TLV,BRU,1 stop,14h 30m,569
17.06.2021,Turkish Airlines,TLV,BRU,1 stop,16h 30m,616
17.06.2021,Aegean Airlines,TLV,BRU,1 stop,16h 30m,"2,291"
17.06.2021,LOT,TLV,BRU,1 stop,13h 55m,"2,291"
17.06.2021,LOT,TLV,BRU,1 stop,13h 55m,"2,291"
17.06.2021,LOT,TLV,BRU,2 stops,15h 50m,"2,365"
17.06.2021,Multiple Airlines,TLV,BRU,2 stops,15h 50m,"2,420"
17.06.2021,Turkish Airlines,TLV,BRU,2 stops,9h 23m,"2,423"
17.06.2021,SWISS,TLV,BRU,2 stops,9h 23m,"2,423"
17.06.2021,Aegean Airlines,TLV,BRU,1 stop,13h 10m,"2,471"
17.06.2021,Alitalia,TLV,BRU,1 stop,13h 10m,"2,527"
17.06.2021,Emirates,TLV,BRU,1 stop,16h 55m,"2,565"
17.06.2021,Aegean Airlines,TLV,BRU,1 stop,16h 55m,"2,622"
17.06.2021,Austrian Airlines,TLV,BRU,2 stops,10h 00m,245
