29.06.2021,Pegasus Airlines,TLV,CMN,1 stop,8h 50m,828
29.06.2021,Pegasus Airlines,TLV,CMN,1 stop,8h 50m,789
29.06.2021,Pegasus Airlines,TLV,CMN,1 stop,13h 55m,789
29.06.2021,"Wizz Air, Alitalia",TLV,CMN,1 stop,9h 55m,811
29.06.2021,Iberia,TLV,CMN,1 stop,11h 20m,828
29.06.2021,Pegasus Airlines,TLV,CMN,1 stop,18h 10m,831
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,13h 50m,850
29.06.2021,Pegasus Airlines,TLV,CMN,1 stop,19h 55m,878
29.06.2021,Air France,TLV,CMN,1 stop,18h 40m,890
29.06.2021,Iberia,TLV,CMN,1 stop,17h 05m,916
29.06.2021,EL AL,TLV,CMN,1 stop,13h 50m,771
29.06.2021,Emirates,TLV,CMN,1 stop,13h 05m,789
29.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,CMN,1 stop,18h 45m,811
29.06.2021,Emirates,TLV,CMN,1 stop,16h 05m,828
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,13h 25m,831
29.06.2021,Air France,TLV,CMN,1 stop,10h 05m,850
29.06.2021,EL AL,TLV,CMN,1 stop,11h 20m,890
29.06.2021,"Blue Air, Royal Air Maroc",TLV,CMN,2 stops,15h 35m,916
29.06.2021,"Blue Air, Air Arabia Maroc",TLV,CMN,2 stops,13h 55m,771
29.06.2021,"Aegean Airlines, Royal Air Maroc",TLV,CMN,2 stops,11h 45m,919
29.06.2021,Multiple Airlines,TLV,CMN,2 stops,12h 20m,"1,043"
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,12h 30m,"1,076"
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,13h 50m,"1,098"
29.06.2021,EL AL,TLV,CMN,1 stop,12h 30m,"1,106"
29.06.2021,Turkish Airlines,TLV,CMN,1 stop,11h 40m,"1,159"
29.06.2021,Air France,TLV,CMN,2 stops,18h 25m,"1,160"
29.06.2021,Multiple Airlines,TLV,CMN,2 stops,15h 55m,"1,176"
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,16h 00m,"1,176"
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,17h 45m,"1,204"
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,14h 20m,"1,043"
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,16h 20m,789
29.06.2021,"EL AL, Royal Air Maroc",TLV,CMN,1 stop,18h 40m,828
29.06.2021,EL AL,TLV,CMN,1 stop,13h 50m,831
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,15h 50m,876
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,17h 35m,890
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,14h 50m,916
29.06.2021,"Pegasus Airlines, Royal Air Maroc",TLV,CMN,2 stops,16h 35m,771
29.06.2021,"Turkish Airlines, Royal Air Maroc",TLV,CMN,2 stops,16h 25m,"1,104"
29.06.2021,"Turkish Airlines, Alitalia",TLV,CMN,2 stops,11h 20m,"1,146"
29.06.2021,"Turkish Airlines, Alitalia",TLV,CMN,2 stops,15h 30m,"1,147"
29.06.2021,"Turkish Airlines, Air Arabia Maroc",TLV,CMN,2 stops,14h 20m,"1,156"
29.06.2021,"SunExpress, Pegasus Airlines",TLV,CMN,2 stops,11h 55m,"1,168"
29.06.2021,KLM,TLV,CMN,2 stops,18h 25m,"1,272"
29.06.2021,KLM,TLV,CMN,2 stops,18h 25m,"1,104"
29.06.2021,Turkish Airlines,TLV,CMN,1 stop,15h 40m,789
29.06.2021,Turkish Airlines,TLV,CMN,1 stop,18h 45m,831
