23.06.2021,Smartwings,TLV,BOJ,1 stop,10h 55m,896
23.06.2021,Wizz Air UK,TLV,BOJ,1 stop,15h 50m,616
23.06.2021,"Ukraine International Airlines, Windrose",TLV,BOJ,1 stop,15h 50m,887
23.06.2021,Smartwings,TLV,BOJ,1 stop,6h 30m,853
23.06.2021,Czech Airlines,TLV,BOJ,1 stop,6h 30m,928
23.06.2021,"Pegasus Airlines, Norwegian",TLV,BOJ,1 stop,10h 55m,876
23.06.2021,"LOT, Norwegian",TLV,BOJ,1 stop,10h 55m,929
23.06.2021,"Wizz Air UK, TUI Airways",TLV,BOJ,1 stop,10h 55m,"1,298"
23.06.2021,"Ukraine International Airlines, Smartwings",TLV,BOJ,1 stop,10h 55m,"1,454"
23.06.2021,"Ryanair, LOT",TLV,BOJ,2 stops,19h 25m,919
23.06.2021,"Ukraine International Airlines, SkyUp",TLV,BOJ,2 stops,19h 25m,"1,130"
23.06.2021,"TAROM, Luxair",TLV,BOJ,2 stops,14h 50m,"1,879"
23.06.2021,"ISRAIR, Smartwings",TLV,BOJ,2 stops,14h 50m,"2,455"
