20.06.2021,Ryanair,TLV,ODS,2 stops,32h 50m,175
20.06.2021,Wizz Air,TLV,ODS,2 stops,32h 50m,342
20.06.2021,Pegasus Airlines,TLV,ODS,1 stop,6h 05m,471
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,6h 05m,550
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,6h 45m,553
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,6h 45m,553
20.06.2021,Pegasus Airlines,TLV,ODS,1 stop,5h 25m,471
20.06.2021,Pegasus Airlines,TLV,ODS,1 stop,5h 25m,527
20.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,ODS,1 stop,5h 15m,556
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,5h 15m,553
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,6h 30m,553
20.06.2021,"ISRAIR, Ukraine International Airlines",TLV,ODS,1 stop,6h 30m,609
20.06.2021,"Ukraine International Airlines, Windrose",TLV,ODS,1 stop,11h 00m,627
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,11h 00m,647
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,12h 45m,647
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,12h 45m,654
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,11h 35m,654
20.06.2021,"EL AL, Windrose",TLV,ODS,1 stop,11h 35m,704
20.06.2021,LOT,TLV,ODS,1 stop,13h 35m,803
20.06.2021,"Ukraine International Airlines, Windrose",TLV,ODS,1 stop,13h 35m,808
20.06.2021,"ISRAIR, Bus",TLV,ODS,1 stop,14h 50m,606
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,14h 50m,654
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,13h 45m,657
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,13h 45m,657
20.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,11h 15m,682
20.06.2021,"EL AL, Ukraine International Airlines",TLV,ODS,1 stop,11h 15m,688
20.06.2021,"EL AL, Ukraine International Airlines",TLV,ODS,1 stop,10h 00m,731
20.06.2021,"EL AL, Ukraine International Airlines",TLV,ODS,1 stop,10h 00m,731
20.06.2021,"EL AL, Windrose",TLV,ODS,1 stop,10h 15m,753
20.06.2021,Austrian Airlines,TLV,ODS,1 stop,10h 15m,"1,138"
20.06.2021,"ISRAIR, Motor Sich",TLV,ODS,1 stop,11h 45m,660
20.06.2021,"EL AL, Motor Sich",TLV,ODS,1 stop,11h 45m,695
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,13h 30m,722
20.06.2021,"Ukraine International Airlines, Windrose",TLV,ODS,1 stop,13h 30m,747
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,9h 25m,810
20.06.2021,Pegasus Airlines,TLV,ODS,1 stop,9h 25m,826
20.06.2021,"ISRAIR, Turkish Airlines",TLV,ODS,1 stop,7h 55m,930
20.06.2021,Turkish Airlines,TLV,ODS,1 stop,7h 55m,953
20.06.2021,"Turkish Airlines, Ukraine International Airlines",TLV,ODS,1 stop,6h 30m,956
20.06.2021,"Belavia, Windrose",TLV,ODS,1 stop,6h 30m,"1,011"
20.06.2021,"Belavia, Ukraine International Airlines",TLV,ODS,1 stop,14h 20m,"1,674"
20.06.2021,Austrian Airlines,TLV,ODS,1 stop,14h 20m,"1,707"
20.06.2021,Lufthansa,TLV,ODS,1 stop,15h 50m,"1,912"
20.06.2021,Lufthansa,TLV,ODS,1 stop,15h 50m,"1,915"
20.06.2021,Lufthansa,TLV,ODS,1 stop,16h 50m,"1,915"
