21.06.2021,Ukraine International Airlines,TLV,ODS,nonstop,2h 45m,582
21.06.2021,Ryanair,TLV,ODS,1 stop,21h 10m,231
21.06.2021,Ukraine International Airlines,TLV,ODS,1 stop,21h 10m,519
21.06.2021,Ukraine International Airlines,TLV,ODS,nonstop,2h 45m,553
21.06.2021,Ukraine International Airlines,TLV,ODS,nonstop,2h 45m,553
21.06.2021,"Myway Airlines, SkyUp",TLV,ODS,1 stop,5h 25m,656
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,5h 25m,953
21.06.2021,"Turkish Airlines, Ukraine International Airlines",TLV,ODS,1 stop,6h 30m,956
21.06.2021,"Turkish Airlines, Ukraine International Airlines",TLV,ODS,1 stop,6h 30m,629
21.06.2021,"Pegasus Airlines, Ukraine International Airlines",TLV,ODS,1 stop,7h 00m,639
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,7h 00m,647
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,5h 20m,647
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,5h 20m,654
21.06.2021,"EL AL, Windrose",TLV,ODS,1 stop,5h 20m,706
21.06.2021,Belavia,TLV,ODS,1 stop,5h 20m,774
21.06.2021,LOT,TLV,ODS,1 stop,9h 25m,795
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,9h 25m,810
21.06.2021,"Ukraine International Airlines, Windrose",TLV,ODS,1 stop,10h 35m,815
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,10h 35m,953
21.06.2021,"Turkish Airlines, Ukraine International Airlines",TLV,ODS,1 stop,9h 45m,956
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,9h 45m,"1,028"
21.06.2021,Emirates,TLV,ODS,1 stop,10h 15m,"1,155"
21.06.2021,Turkish Airlines,TLV,ODS,1 stop,10h 15m,"1,619"
21.06.2021,Austrian Airlines,TLV,ODS,1 stop,11h 45m,"1,707"
21.06.2021,EL AL,TLV,ODS,1 stop,11h 45m,"1,893"
21.06.2021,EL AL,TLV,ODS,1 stop,9h 25m,"1,893"
21.06.2021,"SWISS, LOT",TLV,ODS,1 stop,9h 25m,"2,544"
21.06.2021,Multiple Airlines,TLV,ODS,1 stop,12h 00m,"4,264"
21.06.2021,"Lufthansa, Turkish Airlines",TLV,ODS,1 stop,12h 00m,"9,519"
