04.06.2021,Emirates,TLV,AKL,2 stops,24h 40m,"3,243"
04.06.2021,Emirates,TLV,AKL,2 stops,24h 40m,"2,988"
04.06.2021,Emirates,TLV,AKL,2 stops,24h 40m,"3,219"
04.06.2021,"Turkish Airlines, Singapore Airlines",TLV,AKL,1 stop,24h 40m,"3,577"
04.06.2021,"Turkish Airlines, Singapore Airlines",TLV,AKL,1 stop,24h 40m,"3,577"
04.06.2021,"Turkish Airlines, Singapore Airlines",TLV,AKL,2 stops,32h 10m,"3,648"
04.06.2021,"Royal Jordanian, Emirates",TLV,AKL,2 stops,32h 10m,"5,101"
04.06.2021,SWISS,TLV,AKL,2 stops,36h 10m,"12,757"
04.06.2021,Multiple Airlines,TLV,AKL,2 stops,36h 10m,"7,376"
04.06.2021,Multiple Airlines,TLV,AKL,2 stops,30h 40m,"12,065"
04.06.2021,Multiple Airlines,TLV,AKL,2 stops,30h 40m,"12,162"
04.06.2021,Multiple Airlines,TLV,AKL,3 stops,25h 50m,"12,319"
04.06.2021,"Aeroflot, ANA",TLV,AKL,3 stops,25h 50m,"14,707"
