17.06.2021,Air Seychelles,TLV,SEZ,nonstop,6h 20m,981
17.06.2021,EL AL,TLV,SEZ,nonstop,6h 20m,"1,003"
17.06.2021,Emirates,TLV,SEZ,nonstop,6h 20m,"1,782"
17.06.2021,Emirates,TLV,SEZ,nonstop,6h 20m,"1,782"
17.06.2021,Turkish Airlines,TLV,SEZ,1 stop,13h 10m,"3,182"
17.06.2021,"Aegean Airlines, Ethiopian Air",TLV,SEZ,1 stop,13h 10m,"2,111"
17.06.2021,"Aegean Airlines, Etihad Airways",TLV,SEZ,1 stop,15h 10m,"2,348"
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SEZ,1 stop,15h 10m,"2,771"
17.06.2021,"Royal Jordanian, Etihad Airways",TLV,SEZ,1 stop,12h 15m,"2,863"
17.06.2021,"Wizz Air Abu Dhabi, Etihad Airways",TLV,SEZ,1 stop,12h 15m,"3,105"
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SEZ,2 stops,18h 00m,"3,114"
17.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,SEZ,2 stops,18h 00m,"3,114"
17.06.2021,Turkish Airlines,TLV,SEZ,2 stops,18h 20m,"3,182"
17.06.2021,"Gulf Air, Etihad Airways",TLV,SEZ,2 stops,18h 20m,"3,381"
17.06.2021,"Turkish Airlines, Ethiopian Air",TLV,SEZ,1 stop,17h 45m,"3,654"
17.06.2021,Emirates,TLV,SEZ,1 stop,17h 45m,"3,824"
17.06.2021,"Air Sinai, Egypt Air",TLV,SEZ,2 stops,20h 20m,"5,976"
