06.06.2021,EL AL,TLV,SEZ,nonstop,6h 20m,"1,000"
06.06.2021,Emirates,TLV,SEZ,nonstop,6h 20m,"1,775"
06.06.2021,Emirates,TLV,SEZ,1 stop,13h 10m,"1,775"
06.06.2021,"Wizz Air, Emirates",TLV,SEZ,1 stop,13h 10m,"1,798"
06.06.2021,"ISRAIR, Ethiopian Air",TLV,SEZ,1 stop,15h 10m,"2,350"
06.06.2021,"Royal Jordanian, Ethiopian Air",TLV,SEZ,1 stop,15h 10m,"3,634"
06.06.2021,"Air Sinai, Etihad Airways",TLV,SEZ,2 stops,20h 20m,"3,781"
06.06.2021,"Aegean Airlines, Ethiopian Air",TLV,SEZ,2 stops,20h 20m,"3,796"
06.06.2021,Emirates,TLV,SEZ,2 stops,20h 05m,"3,811"
06.06.2021,"Turkish Airlines, Ethiopian Air",TLV,SEZ,2 stops,20h 05m,"12,665"
