13.06.2021,Aegean Airlines,TLV,RHO,nonstop,1h 40m,364
13.06.2021,Aegean Airlines,TLV,RHO,nonstop,1h 40m,399
13.06.2021,BlueBird Airways,TLV,RHO,nonstop,1h 40m,399
13.06.2021,Aegean Airlines,TLV,RHO,1 stop,4h 25m,414
13.06.2021,Aegean Airlines,TLV,RHO,1 stop,5h 15m,420
13.06.2021,"EL AL, Olympic Air",TLV,RHO,1 stop,7h 25m,420
13.06.2021,Aegean Airlines,TLV,RHO,2 stops,7h 50m,428
13.06.2021,"EL AL, Sky Express",TLV,RHO,1 stop,7h 10m,453
13.06.2021,EL AL,TLV,RHO,1 stop,7h 25m,471
13.06.2021,Smartwings,TLV,RHO,1 stop,14h 10m,475
13.06.2021,"Arkia, Olympic Air",TLV,RHO,2 stops,7h 30m,479
13.06.2021,"Royal Jordanian, Aegean Airlines",TLV,RHO,2 stops,7h 00m,515
