13.06.2021,Air France,TLV,SJO,1 stop,18h 05m,"2,022"
13.06.2021,Multiple Airlines,TLV,SJO,3 stops,53h 00m,"1,738"
13.06.2021,Air France,TLV,SJO,1 stop,18h 05m,"1,855"
13.06.2021,United Airlines,TLV,SJO,1 stop,30h 00m,"1,873"
13.06.2021,United Airlines,TLV,SJO,1 stop,20h 05m,"1,940"
13.06.2021,KLM,TLV,SJO,2 stops,25h 59m,"1,967"
13.06.2021,Air France,TLV,SJO,2 stops,27h 05m,"2,012"
13.06.2021,United Airlines,TLV,SJO,2 stops,24h 35m,"2,022"
13.06.2021,Lufthansa,TLV,SJO,2 stops,24h 35m,"2,074"
13.06.2021,United Airlines,TLV,SJO,2 stops,24h 59m,"1,838"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,30h 29m,"2,382"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,21h 56m,"2,745"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 50m,"2,678"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 48m,"1,857"
13.06.2021,EL AL,TLV,SJO,2 stops,24h 50m,"1,858"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 48m,"1,865"
13.06.2021,Lufthansa,TLV,SJO,2 stops,34h 35m,"1,944"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,21h 56m,"1,999"
13.06.2021,Turkish Airlines,TLV,SJO,2 stops,25h 54m,"2,026"
13.06.2021,EL AL,TLV,SJO,2 stops,29h 44m,"2,076"
13.06.2021,United Airlines,TLV,SJO,2 stops,24h 18m,"1,825"
13.06.2021,United Airlines,TLV,SJO,2 stops,28h 59m,"2,006"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 03m,"2,013"
13.06.2021,EL AL,TLV,SJO,1 stop,20h 28m,"2,099"
13.06.2021,United Airlines,TLV,SJO,2 stops,24h 35m,"2,159"
13.06.2021,"LOT, Copa Airlines",TLV,SJO,3 stops,29h 41m,"2,244"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,26h 41m,"1,979"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,26h 41m,"2,065"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 35m,"2,015"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 35m,"2,033"
13.06.2021,"EL AL, Spirit Airlines",TLV,SJO,2 stops,25h 18m,"3,750"
13.06.2021,"Turkish Airlines, Copa Airlines",TLV,SJO,3 stops,25h 54m,"2,065"
13.06.2021,"Wizz Air UK, SWISS",TLV,SJO,2 stops,29h 15m,"3,274"
13.06.2021,"Turkish Airlines, Lufthansa",TLV,SJO,3 stops,29h 20m,"3,295"
13.06.2021,United Airlines,TLV,SJO,2 stops,24h 18m,"2,068"
13.06.2021,United Airlines,TLV,SJO,2 stops,26h 50m,"2,098"
13.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 58m,"2,140"
13.06.2021,American Airlines,TLV,SJO,2 stops,21h 10m,"2,220"
13.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,239"
13.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,375"
13.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,775"
13.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,098"
13.06.2021,United Airlines,TLV,SJO,2 stops,30h 24m,"2,152"
13.06.2021,United Airlines,TLV,SJO,2 stops,30h 24m,"2,173"
13.06.2021,United Airlines,TLV,SJO,2 stops,30h 24m,"2,220"
13.06.2021,United Airlines,TLV,SJO,2 stops,30h 24m,"2,221"
