09.06.2021,Air France,TLV,SJO,1 stop,18h 05m,"1,995"
09.06.2021,Multiple Airlines,TLV,SJO,3 stops,38h 55m,"1,634"
09.06.2021,Air France,TLV,SJO,1 stop,18h 05m,"1,855"
09.06.2021,Iberia,TLV,SJO,1 stop,18h 25m,"1,940"
09.06.2021,United Airlines,TLV,SJO,1 stop,20h 05m,"1,967"
09.06.2021,United Airlines,TLV,SJO,1 stop,30h 00m,"1,995"
09.06.2021,KLM,TLV,SJO,2 stops,25h 59m,"2,012"
09.06.2021,United Airlines,TLV,SJO,2 stops,28h 15m,"2,074"
09.06.2021,United Airlines,TLV,SJO,2 stops,28h 54m,"1,838"
09.06.2021,United Airlines,TLV,SJO,2 stops,28h 54m,"1,883"
09.06.2021,United Airlines,TLV,SJO,2 stops,24h 35m,"1,974"
09.06.2021,Iberia,TLV,SJO,2 stops,25h 14m,"1,980"
09.06.2021,"Air Canada, United Airlines",TLV,SJO,2 stops,28h 59m,"2,069"
09.06.2021,United Airlines,TLV,SJO,2 stops,24h 18m,"2,074"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 48m,"2,104"
09.06.2021,United Airlines,TLV,SJO,2 stops,22h 03m,"2,117"
09.06.2021,United Airlines,TLV,SJO,2 stops,24h 18m,"2,149"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,30h 29m,"2,218"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,30h 29m,"1,883"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,24h 26m,"1,964"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,27h 20m,"1,916"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,30h 41m,"1,916"
09.06.2021,"Turkish Airlines, Copa Airlines",TLV,SJO,2 stops,25h 54m,"1,858"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 44m,"1,865"
09.06.2021,United Airlines,TLV,SJO,2 stops,24h 59m,"1,944"
09.06.2021,United Airlines,TLV,SJO,2 stops,28h 15m,"1,999"
09.06.2021,"LOT, Copa Airlines",TLV,SJO,3 stops,29h 41m,"1,999"
09.06.2021,United Airlines,TLV,SJO,2 stops,24h 35m,"2,081"
09.06.2021,"LOT, Copa Airlines",TLV,SJO,3 stops,29h 41m,"1,825"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 35m,"1,916"
09.06.2021,Multiple Airlines,TLV,SJO,2 stops,27h 54m,"1,916"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,26h 41m,"1,916"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,29h 35m,"2,065"
09.06.2021,"EL AL, Copa Airlines",TLV,SJO,2 stops,26h 41m,"2,015"
09.06.2021,"Turkish Airlines, Copa Airlines",TLV,SJO,3 stops,25h 54m,"2,145"
09.06.2021,"Turkish Airlines, Copa Airlines",TLV,SJO,3 stops,29h 54m,"2,161"
09.06.2021,Emirates,TLV,SJO,2 stops,44h 27m,"2,259"
09.06.2021,United Airlines,TLV,SJO,2 stops,30h 24m,"2,303"
09.06.2021,American Airlines,TLV,SJO,2 stops,21h 10m,"2,329"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,396"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,055"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"6,205"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,199"
09.06.2021,American Airlines,TLV,SJO,2 stops,22h 42m,"2,382"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,550"
09.06.2021,American Airlines,TLV,SJO,2 stops,27h 27m,"2,530"
