13.06.2021,Belavia,TLV,MSQ,nonstop,3h 45m,486
13.06.2021,Ukraine International Airlines,TLV,MSQ,1 stop,5h 40m,486
13.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,1 stop,5h 40m,493
13.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,1 stop,7h 10m,519
13.06.2021,LOT,TLV,MSQ,1 stop,5h 45m,536
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,9h 40m,539
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,11h 40m,542
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,13h 25m,587
13.06.2021,LOT,TLV,MSQ,1 stop,8h 25m,469
13.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,13h 40m,619
13.06.2021,LOT,TLV,MSQ,1 stop,12h 10m,636
13.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,5h 50m,636
13.06.2021,KLM,TLV,MSQ,1 stop,10h 45m,692
13.06.2021,"ISRAIR, Belavia",TLV,MSQ,1 stop,6h 35m,723
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,15h 15m,743
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,13h 45m,620
13.06.2021,Turkish Airlines,TLV,MSQ,2 stops,8h 50m,626
13.06.2021,"Ukraine International Airlines, airBaltic",TLV,MSQ,2 stops,8h 50m,636
13.06.2021,"Vueling, Belavia",TLV,MSQ,1 stop,11h 45m,636
13.06.2021,"Smartwings, Belavia",TLV,MSQ,1 stop,11h 00m,692
13.06.2021,"EL AL, airBaltic",TLV,MSQ,2 stops,15h 10m,723
13.06.2021,"EL AL, Turkish Airlines",TLV,MSQ,2 stops,13h 50m,743
13.06.2021,"Turkish Airlines, Belavia",TLV,MSQ,2 stops,10h 30m,801
13.06.2021,"Ukraine International Airlines, airBaltic",TLV,MSQ,3 stops,13h 45m,620
13.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,14h 55m,857
13.06.2021,"EL AL, Turkish Airlines",TLV,MSQ,2 stops,12h 55m,857
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,10h 45m,859
13.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,10h 05m,911
13.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,13h 10m,923
13.06.2021,Turkish Airlines,TLV,MSQ,1 stop,14h 50m,936
13.06.2021,Turkish Airlines,TLV,MSQ,2 stops,9h 55m,964
13.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,2 stops,12h 30m,991
13.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,2 stops,12h 30m,996
