18.06.2021,"Ryanair, LOT",TLV,MSQ,2 stops,29h 35m,398
18.06.2021,Belavia,TLV,MSQ,nonstop,3h 45m,486
18.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,1 stop,5h 40m,486
18.06.2021,"EL AL, LOT",TLV,MSQ,1 stop,7h 20m,493
18.06.2021,Turkish Airlines,TLV,MSQ,1 stop,8h 35m,519
18.06.2021,Turkish Airlines,TLV,MSQ,1 stop,11h 40m,536
18.06.2021,LOT,TLV,MSQ,1 stop,8h 25m,539
18.06.2021,LOT,TLV,MSQ,1 stop,5h 55m,542
18.06.2021,LOT,TLV,MSQ,1 stop,12h 10m,587
18.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,1 stop,7h 10m,469
18.06.2021,Ukraine International Airlines,TLV,MSQ,1 stop,7h 10m,688
18.06.2021,Turkish Airlines,TLV,MSQ,1 stop,13h 25m,697
18.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,2 stops,9h 50m,697
18.06.2021,"Ukraine International Airlines, LOT",TLV,MSQ,2 stops,11h 45m,756
18.06.2021,Emirates,TLV,MSQ,1 stop,22h 05m,789
18.06.2021,"EL AL, LOT",TLV,MSQ,1 stop,11h 05m,813
18.06.2021,"Turkish Airlines, Belavia",TLV,MSQ,2 stops,10h 30m,904
18.06.2021,"Brussels Airlines, LOT",TLV,MSQ,2 stops,12h 40m,682
18.06.2021,KLM,TLV,MSQ,2 stops,14h 30m,976
18.06.2021,"Pegasus Airlines, Belavia",TLV,MSQ,2 stops,9h 55m,"1,622"
18.06.2021,Turkish Airlines,TLV,MSQ,1 stop,9h 25m,"1,622"
18.06.2021,Turkish Airlines,TLV,MSQ,1 stop,13h 25m,"1,678"
18.06.2021,KLM,TLV,MSQ,2 stops,14h 30m,"1,728"
18.06.2021,Lufthansa,TLV,MSQ,1 stop,8h 35m,"1,857"
18.06.2021,Multiple Airlines,TLV,MSQ,2 stops,8h 35m,701
18.06.2021,"LOT, airBaltic",TLV,MSQ,2 stops,14h 10m,769
18.06.2021,"Turkish Airlines, LOT",TLV,MSQ,2 stops,12h 40m,769
18.06.2021,EL AL,TLV,MSQ,1 stop,7h 20m,771
18.06.2021,"EL AL, airBaltic",TLV,MSQ,2 stops,13h 05m,796
18.06.2021,EL AL,TLV,MSQ,1 stop,11h 05m,828
