24.06.2021,Belavia,TLV,MSQ,nonstop,3h 45m,469
24.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,nonstop,3h 45m,621
24.06.2021,Ukraine International Airlines,TLV,MSQ,1 stop,5h 40m,680
24.06.2021,"Ukraine International Airlines, Belavia",TLV,MSQ,1 stop,5h 40m,699
24.06.2021,Turkish Airlines,TLV,MSQ,1 stop,5h 10m,764
24.06.2021,"ISRAIR, Belavia",TLV,MSQ,1 stop,5h 10m,815
24.06.2021,LOT,TLV,MSQ,1 stop,5h 10m,823
24.06.2021,LOT,TLV,MSQ,1 stop,5h 10m,826
24.06.2021,LOT,TLV,MSQ,1 stop,11h 40m,940
24.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,11h 40m,945
24.06.2021,"Pegasus Airlines, Belavia",TLV,MSQ,1 stop,11h 05m,739
24.06.2021,Turkish Airlines,TLV,MSQ,1 stop,11h 05m,764
24.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,6h 00m,834
24.06.2021,Turkish Airlines,TLV,MSQ,1 stop,6h 00m,836
24.06.2021,"Brussels Airlines, Belavia",TLV,MSQ,1 stop,12h 25m,893
24.06.2021,Turkish Airlines,TLV,MSQ,1 stop,12h 25m,917
24.06.2021,"Blue Air, airBaltic",TLV,MSQ,1 stop,5h 45m,934
24.06.2021,LOT,TLV,MSQ,1 stop,5h 45m,940
24.06.2021,Turkish Airlines,TLV,MSQ,1 stop,9h 30m,969
24.06.2021,KLM,TLV,MSQ,1 stop,9h 30m,"1,060"
24.06.2021,"Ukraine International Airlines, airBaltic",TLV,MSQ,2 stops,10h 20m,"1,064"
24.06.2021,Multiple Airlines,TLV,MSQ,2 stops,10h 20m,"1,091"
24.06.2021,KLM,TLV,MSQ,1 stop,13h 25m,"1,120"
24.06.2021,KLM,TLV,MSQ,1 stop,13h 25m,"1,120"
24.06.2021,Air France,TLV,MSQ,1 stop,13h 40m,"1,164"
24.06.2021,Emirates,TLV,MSQ,1 stop,13h 40m,"1,227"
24.06.2021,"Pegasus Airlines, Belavia",TLV,MSQ,1 stop,13h 45m,"1,254"
24.06.2021,Aeroflot,TLV,MSQ,1 stop,13h 45m,"1,271"
24.06.2021,KLM,TLV,MSQ,1 stop,14h 35m,"1,294"
24.06.2021,"EL AL, Turkish Airlines",TLV,MSQ,1 stop,14h 35m,"1,360"
24.06.2021,Turkish Airlines,TLV,MSQ,2 stops,8h 50m,"1,362"
24.06.2021,Multiple Airlines,TLV,MSQ,2 stops,8h 50m,"1,454"
24.06.2021,Multiple Airlines,TLV,MSQ,3 stops,13h 05m,"1,458"
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,3 stops,13h 05m,"1,463"
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,12h 10m,"1,623"
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,12h 10m,"1,623"
24.06.2021,"EL AL, Belavia",TLV,MSQ,1 stop,15h 15m,"1,674"
24.06.2021,EL AL,TLV,MSQ,1 stop,15h 15m,"1,681"
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,10h 45m,"1,731"
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MSQ,1 stop,10h 45m,"1,764"
24.06.2021,Lufthansa,TLV,MSQ,2 stops,8h 50m,"1,862"
24.06.2021,"Royal Jordanian, Turkish Airlines",TLV,MSQ,2 stops,8h 50m,"3,614"
