05.06.2021,Ryanair,TLV,DUB,2 stops,31h 40m,177
05.06.2021,Ryanair,TLV,DUB,2 stops,13h 45m,216
05.06.2021,airBaltic,TLV,DUB,1 stop,16h 35m,538
05.06.2021,KLM,TLV,DUB,1 stop,7h 40m,544
05.06.2021,KLM,TLV,DUB,1 stop,13h 55m,544
05.06.2021,"TAROM, Blue Air",TLV,DUB,1 stop,20h 50m,580
05.06.2021,KLM,TLV,DUB,1 stop,19h 40m,607
05.06.2021,Iberia,TLV,DUB,1 stop,14h 40m,611
05.06.2021,British Airways,TLV,DUB,1 stop,8h 20m,616
05.06.2021,"Wizz Air, Blue Air",TLV,DUB,2 stops,14h 15m,617
05.06.2021,Air France,TLV,DUB,1 stop,16h 50m,535
05.06.2021,British Airways,TLV,DUB,1 stop,9h 45m,815
05.06.2021,British Airways,TLV,DUB,1 stop,9h 45m,815
05.06.2021,British Airways,TLV,DUB,1 stop,12h 00m,839
05.06.2021,British Airways,TLV,DUB,1 stop,13h 05m,880
05.06.2021,Multiple Airlines,TLV,DUB,2 stops,12h 20m,893
05.06.2021,"Turkish Airlines, Ryanair",TLV,DUB,2 stops,12h 20m,908
05.06.2021,"Pegasus Airlines, Iberia Express",TLV,DUB,2 stops,13h 15m,909
05.06.2021,"Virgin Atlantic, Aer Lingus",TLV,DUB,1 stop,14h 25m,917
05.06.2021,KLM,TLV,DUB,2 stops,16h 35m,789
05.06.2021,KLM,TLV,DUB,2 stops,16h 35m,789
05.06.2021,KLM,TLV,DUB,2 stops,16h 35m,815
05.06.2021,KLM,TLV,DUB,2 stops,16h 35m,815
05.06.2021,"Aegean Airlines, SWISS",TLV,DUB,2 stops,10h 55m,839
05.06.2021,"KLM, Air France",TLV,DUB,2 stops,19h 55m,893
05.06.2021,British Airways,TLV,DUB,1 stop,13h 30m,908
05.06.2021,British Airways,TLV,DUB,1 stop,14h 25m,917
05.06.2021,British Airways,TLV,DUB,1 stop,16h 45m,721
05.06.2021,British Airways,TLV,DUB,1 stop,17h 20m,551
05.06.2021,Turkish Airlines,TLV,DUB,1 stop,10h 55m,815
05.06.2021,Turkish Airlines,TLV,DUB,1 stop,14h 10m,839
05.06.2021,Turkish Airlines,TLV,DUB,1 stop,15h 55m,893
05.06.2021,SWISS,TLV,DUB,1 stop,8h 30m,908
05.06.2021,Lufthansa,TLV,DUB,1 stop,7h 55m,964
05.06.2021,Lufthansa,TLV,DUB,1 stop,8h 05m,789
05.06.2021,Air France,TLV,DUB,2 stops,19h 55m,886
05.06.2021,Air France,TLV,DUB,2 stops,19h 55m,922
05.06.2021,Air France,TLV,DUB,2 stops,19h 55m,943
05.06.2021,Multiple Airlines,TLV,DUB,2 stops,12h 05m,986
05.06.2021,"Royal Jordanian, Iberia Express",TLV,DUB,2 stops,11h 40m,995
05.06.2021,"Georgian Airways, Turkish Airlines",TLV,DUB,2 stops,13h 45m,"1,000"
05.06.2021,Lufthansa,TLV,DUB,1 stop,11h 45m,"1,025"
05.06.2021,Lufthansa,TLV,DUB,2 stops,11h 40m,"1,136"
05.06.2021,Lufthansa,TLV,DUB,1 stop,14h 05m,886
05.06.2021,SWISS,TLV,DUB,2 stops,26h 40m,"1,059"
