23.06.2021,Iberia,TLV,LIS,1 stop,16h 25m,594
23.06.2021,Ryanair,TLV,LIS,1 stop,30h 10m,206
23.06.2021,TAP AIR PORTUGAL,TLV,LIS,nonstop,5h 55m,132
23.06.2021,Iberia,TLV,LIS,1 stop,16h 25m,791
23.06.2021,Ryanair,TLV,LIS,2 stops,18h 40m,554
23.06.2021,Aegean Airlines,TLV,LIS,1 stop,13h 45m,554
23.06.2021,Wizz Air,TLV,LIS,1 stop,10h 15m,554
23.06.2021,"Blue Air, Brussels Airlines",TLV,LIS,2 stops,19h 25m,555
23.06.2021,KLM,TLV,LIS,1 stop,11h 50m,562
23.06.2021,Brussels Airlines,TLV,LIS,1 stop,12h 45m,594
23.06.2021,Vueling,TLV,LIS,1 stop,17h 10m,596
23.06.2021,"EL AL, Aegean Airlines",TLV,LIS,1 stop,11h 55m,631
23.06.2021,Multiple Airlines,TLV,LIS,2 stops,19h 25m,635
23.06.2021,"EL AL, Vueling",TLV,LIS,1 stop,11h 15m,655
23.06.2021,Aegean Airlines,TLV,LIS,2 stops,18h 40m,683
23.06.2021,Air France,TLV,LIS,2 stops,15h 05m,440
23.06.2021,Air France,TLV,LIS,2 stops,19h 40m,246
23.06.2021,Air France,TLV,LIS,2 stops,19h 40m,236
23.06.2021,Air France,TLV,LIS,2 stops,19h 40m,712
23.06.2021,Air France,TLV,LIS,2 stops,19h 40m,719
23.06.2021,"Pegasus Airlines, Vueling",TLV,LIS,2 stops,13h 20m,723
23.06.2021,"EL AL, Vueling",TLV,LIS,2 stops,15h 20m,723
23.06.2021,"Pegasus Airlines, Vueling",TLV,LIS,2 stops,15h 05m,746
23.06.2021,"Turkish Airlines, TAP AIR PORTUGAL",TLV,LIS,2 stops,13h 20m,779
23.06.2021,Brussels Airlines,TLV,LIS,1 stop,19h 50m,810
23.06.2021,"Virgin Atlantic, TAP AIR PORTUGAL",TLV,LIS,1 stop,15h 00m,814
23.06.2021,British Airways,TLV,LIS,1 stop,12h 45m,827
23.06.2021,Iberia,TLV,LIS,1 stop,8h 20m,852
23.06.2021,Aegean Airlines,TLV,LIS,2 stops,18h 40m,559
23.06.2021,"EL AL, Aegean Airlines",TLV,LIS,2 stops,10h 55m,815
23.06.2021,Aegean Airlines,TLV,LIS,2 stops,18h 15m,630
23.06.2021,Aegean Airlines,TLV,LIS,2 stops,18h 15m,500
23.06.2021,British Airways,TLV,LIS,1 stop,18h 00m,726
23.06.2021,SWISS,TLV,LIS,1 stop,9h 05m,731
23.06.2021,Brussels Airlines,TLV,LIS,2 stops,13h 25m,758
23.06.2021,Brussels Airlines,TLV,LIS,1 stop,18h 50m,789
23.06.2021,"KLM, Air France",TLV,LIS,1 stop,12h 20m,794
23.06.2021,Turkish Airlines,TLV,LIS,1 stop,12h 35m,804
23.06.2021,Turkish Airlines,TLV,LIS,1 stop,14h 20m,830
23.06.2021,Turkish Airlines,TLV,LIS,1 stop,16h 05m,878
23.06.2021,Turkish Airlines,TLV,LIS,1 stop,16h 35m,706
23.06.2021,KLM,TLV,LIS,2 stops,15h 35m,874
23.06.2021,KLM,TLV,LIS,2 stops,15h 35m,922
23.06.2021,KLM,TLV,LIS,2 stops,15h 35m,"1,315"
23.06.2021,KLM,TLV,LIS,2 stops,15h 35m,"1,315"
23.06.2021,Austrian Airlines,TLV,LIS,2 stops,10h 10m,"1,358"
