04.06.2021,Air Canada,TLV,WAS,1 stop,22h 27m,"1,832"
04.06.2021,Air Canada,TLV,WAS,2 stops,21h 56m,"1,574"
04.06.2021,SWISS,TLV,WAS,1 stop,14h 25m,"1,577"
04.06.2021,American Airlines,TLV,WAS,1 stop,15h 59m,"1,715"
04.06.2021,Austrian Airlines,TLV,WAS,1 stop,15h 15m,"1,791"
04.06.2021,United Airlines,TLV,WAS,1 stop,15h 54m,"1,832"
04.06.2021,United Airlines,TLV,WAS,1 stop,16h 28m,"1,561"
04.06.2021,Lufthansa,TLV,WAS,1 stop,18h 00m,"1,766"
04.06.2021,Lufthansa,TLV,WAS,1 stop,18h 25m,"1,772"
04.06.2021,Delta,TLV,WAS,1 stop,15h 25m,"1,784"
04.06.2021,Lufthansa,TLV,WAS,1 stop,14h 55m,"1,805"
04.06.2021,Delta,TLV,WAS,1 stop,16h 50m,"1,896"
04.06.2021,Delta,TLV,WAS,1 stop,17h 55m,"1,906"
04.06.2021,United Airlines,TLV,WAS,1 stop,14h 55m,"1,938"
04.06.2021,Air Canada,TLV,WAS,1 stop,22h 27m,"1,999"
04.06.2021,United Airlines,TLV,WAS,1 stop,20h 24m,"1,694"
04.06.2021,United Airlines,TLV,WAS,1 stop,20h 30m,"5,643"
04.06.2021,United Airlines,TLV,WAS,1 stop,22h 35m,"1,690"
04.06.2021,United Airlines,TLV,WAS,1 stop,22h 52m,"1,771"
04.06.2021,United Airlines,TLV,WAS,1 stop,22h 53m,"1,781"
04.06.2021,United Airlines,TLV,WAS,1 stop,22h 59m,"1,790"
04.06.2021,United Airlines,TLV,WAS,1 stop,18h 00m,"1,811"
04.06.2021,United Airlines,TLV,WAS,1 stop,23h 44m,"1,902"
04.06.2021,Emirates,TLV,WAS,1 stop,23h 05m,"1,912"
04.06.2021,United Airlines,TLV,WAS,1 stop,20h 17m,"1,945"
04.06.2021,Turkish Airlines,TLV,WAS,1 stop,21h 00m,"1,982"
04.06.2021,Royal Jordanian,TLV,WAS,2 stops,18h 19m,"1,697"
04.06.2021,United Airlines,TLV,WAS,1 stop,17h 16m,"1,717"
04.06.2021,Air Canada,TLV,WAS,2 stops,21h 56m,"1,717"
04.06.2021,Air Canada,TLV,WAS,2 stops,18h 27m,"1,799"
04.06.2021,Air Canada,TLV,WAS,2 stops,22h 03m,"1,806"
04.06.2021,Air Canada,TLV,WAS,2 stops,22h 03m,"1,807"
04.06.2021,Air Canada,TLV,WAS,2 stops,17h 56m,"1,831"
04.06.2021,KLM,TLV,WAS,2 stops,19h 33m,"1,922"
04.06.2021,United Airlines,TLV,WAS,2 stops,21h 27m,"1,930"
04.06.2021,United Airlines,TLV,WAS,2 stops,21h 27m,"1,964"
04.06.2021,United Airlines,TLV,WAS,2 stops,21h 28m,"1,717"
04.06.2021,United Airlines,TLV,WAS,2 stops,21h 28m,"1,796"
04.06.2021,United Airlines,TLV,WAS,2 stops,21h 49m,"1,799"
04.06.2021,United Airlines,TLV,WAS,2 stops,22h 19m,"1,807"
04.06.2021,United Airlines,TLV,WAS,2 stops,22h 19m,"1,831"
04.06.2021,United Airlines,TLV,WAS,1 stop,23h 39m,"1,922"
04.06.2021,United Airlines,TLV,WAS,2 stops,24h 00m,"1,930"
04.06.2021,United Airlines,TLV,WAS,2 stops,24h 24m,"1,964"
04.06.2021,American Airlines,TLV,WAS,2 stops,21h 28m,"1,717"
04.06.2021,American Airlines,TLV,WAS,1 stop,23h 25m,"1,797"
