19.06.2021,Royal Jordanian,TLV,WAS,2 stops,18h 19m,"1,784"
19.06.2021,Royal Jordanian,TLV,WAS,2 stops,18h 19m,"1,635"
19.06.2021,SWISS,TLV,WAS,1 stop,14h 25m,"1,635"
19.06.2021,Austrian Airlines,TLV,WAS,1 stop,15h 15m,"1,726"
19.06.2021,American Airlines,TLV,WAS,1 stop,15h 59m,"1,733"
19.06.2021,American Airlines,TLV,WAS,1 stop,18h 10m,"1,782"
19.06.2021,Brussels Airlines,TLV,WAS,1 stop,20h 15m,"1,784"
19.06.2021,Lufthansa,TLV,WAS,1 stop,18h 00m,"1,859"
19.06.2021,Lufthansa,TLV,WAS,1 stop,18h 25m,"1,914"
19.06.2021,Delta,TLV,WAS,1 stop,16h 19m,"1,629"
19.06.2021,Delta,TLV,WAS,1 stop,17h 48m,"1,694"
19.06.2021,Delta,TLV,WAS,1 stop,17h 55m,"1,766"
19.06.2021,Lufthansa,TLV,WAS,1 stop,14h 55m,"1,772"
19.06.2021,Lufthansa,TLV,WAS,1 stop,19h 20m,"1,784"
19.06.2021,Delta,TLV,WAS,1 stop,16h 50m,"1,805"
19.06.2021,Delta,TLV,WAS,1 stop,16h 41m,"1,845"
19.06.2021,Brussels Airlines,TLV,WAS,1 stop,19h 35m,"1,896"
19.06.2021,American Airlines,TLV,WAS,1 stop,21h 09m,"1,938"
19.06.2021,American Airlines,TLV,WAS,1 stop,23h 33m,"1,999"
19.06.2021,Delta,TLV,WAS,1 stop,22h 15m,"1,694"
19.06.2021,Delta,TLV,WAS,1 stop,19h 32m,"1,697"
19.06.2021,Delta,TLV,WAS,1 stop,20h 44m,"1,771"
19.06.2021,Delta,TLV,WAS,1 stop,20h 52m,"1,781"
19.06.2021,United Airlines,TLV,WAS,1 stop,15h 54m,"1,790"
19.06.2021,United Airlines,TLV,WAS,1 stop,18h 00m,"1,811"
19.06.2021,United Airlines,TLV,WAS,1 stop,23h 44m,"1,851"
19.06.2021,Emirates,TLV,WAS,1 stop,23h 05m,"1,902"
19.06.2021,United Airlines,TLV,WAS,1 stop,22h 53m,"1,945"
19.06.2021,United Airlines,TLV,WAS,1 stop,17h 12m,"1,983"
19.06.2021,United Airlines,TLV,WAS,1 stop,22h 52m,"1,697"
19.06.2021,Royal Jordanian,TLV,WAS,2 stops,20h 55m,"1,719"
19.06.2021,Royal Jordanian,TLV,WAS,2 stops,22h 07m,"1,690"
19.06.2021,Air Canada,TLV,WAS,2 stops,22h 26m,"1,719"
19.06.2021,Air Canada,TLV,WAS,2 stops,22h 26m,"1,690"
19.06.2021,Air Canada,TLV,WAS,2 stops,22h 03m,"1,710"
19.06.2021,Air Canada,TLV,WAS,2 stops,22h 03m,"1,783"
19.06.2021,American Airlines,TLV,WAS,2 stops,20h 52m,"1,792"
19.06.2021,American Airlines,TLV,WAS,1 stop,19h 25m,"1,805"
19.06.2021,American Airlines,TLV,WAS,2 stops,21h 28m,"1,824"
19.06.2021,American Airlines,TLV,WAS,1 stop,23h 25m,"1,864"
19.06.2021,Delta,TLV,WAS,2 stops,19h 09m,"1,915"
19.06.2021,Delta,TLV,WAS,2 stops,19h 18m,"2,047"
19.06.2021,Delta,TLV,WAS,2 stops,19h 45m,"1,710"
19.06.2021,Delta,TLV,WAS,2 stops,19h 52m,"1,717"
19.06.2021,Delta,TLV,WAS,2 stops,18h 49m,"1,799"
19.06.2021,Delta,TLV,WAS,2 stops,19h 08m,"1,806"
