29.06.2021,Multiple Airlines,TLV,CUN,3 stops,43h 16m,"1,507"
29.06.2021,United Airlines,TLV,CUN,3 stops,43h 16m,"1,951"
29.06.2021,Lufthansa,TLV,CUN,1 stop,18h 20m,"2,077"
29.06.2021,"Lufthansa, Condor",TLV,CUN,1 stop,18h 20m,"2,596"
29.06.2021,United Airlines,TLV,CUN,1 stop,18h 35m,"2,711"
29.06.2021,United Airlines,TLV,CUN,1 stop,18h 35m,"3,176"
29.06.2021,United Airlines,TLV,CUN,1 stop,20h 15m,"3,176"
29.06.2021,United Airlines,TLV,CUN,1 stop,20h 15m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,21h 00m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,21h 00m,"3,683"
29.06.2021,Aeromexico,TLV,CUN,1 stop,19h 35m,"1,625"
29.06.2021,United Airlines,TLV,CUN,1 stop,19h 35m,"2,049"
29.06.2021,Iberia,TLV,CUN,1 stop,22h 10m,"2,232"
29.06.2021,Lufthansa,TLV,CUN,1 stop,22h 10m,"2,669"
29.06.2021,American Airlines,TLV,CUN,1 stop,20h 00m,"4,457"
29.06.2021,Delta,TLV,CUN,1 stop,20h 00m,"6,074"
29.06.2021,Delta,TLV,CUN,1 stop,21h 35m,"6,097"
29.06.2021,United Airlines,TLV,CUN,1 stop,21h 35m,"6,262"
29.06.2021,"LOT, VivaAerobus",TLV,CUN,1 stop,23h 19m,"2,049"
29.06.2021,Multiple Airlines,TLV,CUN,1 stop,23h 19m,"2,330"
29.06.2021,"Turkish Airlines, evelop!",TLV,CUN,2 stops,24h 07m,"2,361"
29.06.2021,"Wizz Air UK, TUI Airways",TLV,CUN,2 stops,24h 07m,"2,927"
29.06.2021,Multiple Airlines,TLV,CUN,2 stops,25h 30m,"3,284"
29.06.2021,United Airlines,TLV,CUN,2 stops,25h 30m,"3,662"
29.06.2021,United Airlines,TLV,CUN,2 stops,36h 35m,"3,683"
29.06.2021,United Airlines,TLV,CUN,2 stops,36h 35m,"3,683"
29.06.2021,United Airlines,TLV,CUN,2 stops,21h 55m,"3,683"
29.06.2021,United Airlines,TLV,CUN,2 stops,21h 55m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,17h 25m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,17h 25m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,20h 30m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,20h 30m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,22h 40m,"3,683"
29.06.2021,United Airlines,TLV,CUN,1 stop,22h 40m,"3,683"
29.06.2021,United Airlines,TLV,CUN,2 stops,25h 30m,"3,683"
29.06.2021,United Airlines,TLV,CUN,2 stops,25h 30m,"3,683"
29.06.2021,United Airlines,TLV,CUN,3 stops,28h 45m,"3,683"
29.06.2021,United Airlines,TLV,CUN,3 stops,28h 45m,"3,683"
29.06.2021,KLM,TLV,CUN,3 stops,28h 47m,"3,781"
29.06.2021,United Airlines,TLV,CUN,3 stops,28h 47m,"3,827"
29.06.2021,United Airlines,TLV,CUN,2 stops,28h 25m,"6,280"
29.06.2021,American Airlines,TLV,CUN,2 stops,28h 25m,"4,359"
29.06.2021,American Airlines,TLV,CUN,1 stop,24h 20m,"4,359"
29.06.2021,American Airlines,TLV,CUN,1 stop,24h 20m,"6,237"
29.06.2021,American Airlines,TLV,CUN,2 stops,26h 05m,"6,237"
