02.06.2021,KLM,TLV,HEL,1 stop,8h 25m,787
02.06.2021,"Ryanair, Blue Air",TLV,HEL,1 stop,20h 15m,255
02.06.2021,Turkish Airlines,TLV,HEL,1 stop,7h 00m,752
02.06.2021,KLM,TLV,HEL,1 stop,8h 25m,752
02.06.2021,"TAROM, Blue Air",TLV,HEL,1 stop,14h 05m,757
02.06.2021,Turkish Airlines,TLV,HEL,1 stop,14h 05m,780
02.06.2021,Turkish Airlines,TLV,HEL,1 stop,15h 50m,805
02.06.2021,Air France,TLV,HEL,1 stop,15h 05m,815
02.06.2021,KLM,TLV,HEL,1 stop,19h 30m,827
02.06.2021,"Ryanair, Norwegian",TLV,HEL,2 stops,17h 30m,834
02.06.2021,"Blue Air, Finnair",TLV,HEL,2 stops,18h 15m,840
02.06.2021,KLM,TLV,HEL,2 stops,16h 25m,868
02.06.2021,KLM,TLV,HEL,2 stops,16h 25m,749
02.06.2021,KLM,TLV,HEL,2 stops,16h 25m,726
02.06.2021,KLM,TLV,HEL,2 stops,16h 25m,731
02.06.2021,"Arkia, Turkish Airlines",TLV,HEL,2 stops,18h 50m,758
02.06.2021,"Ukraine International Airlines, airBaltic",TLV,HEL,2 stops,10h 30m,787
02.06.2021,"Ukraine International Airlines, airBaltic",TLV,HEL,2 stops,7h 40m,794
02.06.2021,"Ukraine International Airlines, Belavia",TLV,HEL,2 stops,10h 20m,804
02.06.2021,British Airways,TLV,HEL,1 stop,15h 50m,830
02.06.2021,"Turkish Airlines, Finnair",TLV,HEL,2 stops,19h 00m,832
02.06.2021,"Turkish Airlines, Finnair",TLV,HEL,2 stops,19h 10m,706
02.06.2021,"EL AL, airBaltic",TLV,HEL,2 stops,17h 00m,609
02.06.2021,"EL AL, airBaltic",TLV,HEL,2 stops,14h 10m,578
02.06.2021,Iberia,TLV,HEL,2 stops,37h 10m,752
02.06.2021,Austrian Airlines,TLV,HEL,2 stops,10h 15m,752
02.06.2021,Austrian Airlines,TLV,HEL,2 stops,10h 05m,757
02.06.2021,Lufthansa,TLV,HEL,2 stops,10h 20m,780
02.06.2021,Lufthansa,TLV,HEL,1 stop,16h 30m,805
02.06.2021,Lufthansa,TLV,HEL,1 stop,7h 50m,815
02.06.2021,Lufthansa,TLV,HEL,1 stop,12h 45m,827
02.06.2021,Lufthansa,TLV,HEL,1 stop,18h 45m,834
02.06.2021,Lufthansa,TLV,HEL,1 stop,20h 10m,840
02.06.2021,Lufthansa,TLV,HEL,2 stops,16h 20m,868
02.06.2021,Lufthansa,TLV,HEL,2 stops,16h 20m,749
02.06.2021,Lufthansa,TLV,HEL,2 stops,16h 20m,752
02.06.2021,Lufthansa,TLV,HEL,2 stops,16h 20m,756
02.06.2021,Austrian Airlines,TLV,HEL,2 stops,10h 15m,757
02.06.2021,Lufthansa,TLV,HEL,2 stops,18h 55m,780
02.06.2021,Lufthansa,TLV,HEL,2 stops,18h 55m,805
02.06.2021,Lufthansa,TLV,HEL,2 stops,18h 55m,827
02.06.2021,Lufthansa,TLV,HEL,2 stops,18h 55m,834
02.06.2021,Lufthansa,TLV,HEL,2 stops,18h 55m,840
02.06.2021,Lufthansa,TLV,HEL,2 stops,19h 30m,868
02.06.2021,Ethiopian Air,TLV,HEL,2 stops,35h 40m,752
02.06.2021,Lufthansa,TLV,HEL,3 stops,16h 20m,801
