09.06.2021,Transavia,TLV,AMS,nonstop,5h 00m,459
09.06.2021,"Ryanair, Blue Air",TLV,AMS,1 stop,18h 00m,229
09.06.2021,KLM,TLV,AMS,nonstop,5h 00m,451
09.06.2021,Transavia,TLV,AMS,nonstop,5h 00m,459
09.06.2021,Blue Air,TLV,AMS,1 stop,10h 05m,460
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,7h 20m,494
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,9h 25m,515
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,11h 10m,518
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,12h 05m,525
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,16h 20m,558
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,10h 10m,450
09.06.2021,LOT,TLV,AMS,1 stop,8h 15m,477
09.06.2021,LOT,TLV,AMS,1 stop,14h 40m,486
09.06.2021,"TAROM, Blue Air",TLV,AMS,1 stop,11h 50m,520
09.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,AMS,1 stop,7h 25m,459
09.06.2021,Ukraine International Airlines,TLV,AMS,1 stop,7h 25m,269
09.06.2021,TAROM,TLV,AMS,1 stop,12h 10m,495
09.06.2021,Air France,TLV,AMS,1 stop,8h 55m,512
09.06.2021,Air France,TLV,AMS,1 stop,11h 05m,535
09.06.2021,Air France,TLV,AMS,1 stop,12h 25m,544
09.06.2021,Air France,TLV,AMS,1 stop,13h 10m,544
09.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,AMS,1 stop,9h 35m,554
09.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,AMS,1 stop,11h 20m,607
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,AMS,1 stop,10h 00m,616
09.06.2021,"Wizz Air, LOT",TLV,AMS,1 stop,8h 15m,637
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,8h 05m,490
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,10h 05m,495
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,12h 20m,523
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,13h 10m,535
09.06.2021,"Arkia, Transavia",TLV,AMS,1 stop,7h 10m,544
09.06.2021,"EL AL, Transavia",TLV,AMS,1 stop,11h 50m,544
09.06.2021,Alitalia,TLV,AMS,1 stop,7h 25m,554
09.06.2021,Pegasus Airlines,TLV,AMS,1 stop,18h 05m,607
09.06.2021,Pegasus Airlines,TLV,AMS,2 stops,10h 50m,616
09.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,AMS,1 stop,16h 55m,637
09.06.2021,Multiple Airlines,TLV,AMS,2 stops,9h 30m,490
09.06.2021,Pegasus Airlines,TLV,AMS,2 stops,15h 40m,495
09.06.2021,Pegasus Airlines,TLV,AMS,2 stops,15h 40m,523
09.06.2021,Smartwings,TLV,AMS,1 stop,15h 10m,544
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,13h 40m,554
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,14h 55m,616
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,17h 40m,637
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,17h 55m,490
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,11h 40m,495
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,11h 45m,512
09.06.2021,Turkish Airlines,TLV,AMS,1 stop,14h 50m,541
