21.06.2021,Ryanair,TLV,VIE,nonstop,3h 40m,79
21.06.2021,Ryanair,TLV,VIE,nonstop,3h 40m,67
21.06.2021,Wizz Air,TLV,VIE,nonstop,3h 45m,79
21.06.2021,"EL AL, Wizz Air",TLV,VIE,1 stop,11h 35m,90
21.06.2021,Blue Air,TLV,VIE,1 stop,7h 40m,63
21.06.2021,"Arkia, Wizz Air",TLV,VIE,1 stop,6h 55m,88
21.06.2021,"TAROM, Blue Air",TLV,VIE,1 stop,9h 25m,96
21.06.2021,Air Malta,TLV,VIE,1 stop,13h 20m,99
21.06.2021,"Blue Air, TAROM",TLV,VIE,1 stop,12h 45m,85
21.06.2021,"TAROM, Wizz Air",TLV,VIE,1 stop,9h 25m,392
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,6h 25m,298
21.06.2021,Pegasus Airlines,TLV,VIE,1 stop,7h 05m,471
21.06.2021,Pegasus Airlines,TLV,VIE,1 stop,7h 05m,322
21.06.2021,Pegasus Airlines,TLV,VIE,1 stop,8h 50m,522
21.06.2021,Pegasus Airlines,TLV,VIE,1 stop,11h 20m,405
21.06.2021,Pegasus Airlines,TLV,VIE,1 stop,13h 05m,430
21.06.2021,Vueling,TLV,VIE,1 stop,10h 30m,478
21.06.2021,Aegean Airlines,TLV,VIE,1 stop,13h 35m,479
21.06.2021,"Wizz Air, LOT",TLV,VIE,1 stop,7h 45m,483
21.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,VIE,1 stop,7h 35m,485
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,5h 50m,485
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,9h 10m,515
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,12h 55m,527
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,14h 40m,552
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,14h 45m,560
21.06.2021,Pegasus Airlines,TLV,VIE,2 stops,10h 40m,430
21.06.2021,Pegasus Airlines,TLV,VIE,2 stops,10h 40m,466
21.06.2021,"EL AL, Blue Air",TLV,VIE,2 stops,8h 10m,589
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,15h 00m,477
21.06.2021,Turkish Airlines,TLV,VIE,1 stop,13h 15m,505
21.06.2021,Austrian Airlines,TLV,VIE,nonstop,3h 45m,508
21.06.2021,LOT,TLV,VIE,1 stop,7h 45m,508
21.06.2021,LOT,TLV,VIE,1 stop,14h 10m,534
21.06.2021,British Airways,TLV,VIE,1 stop,12h 40m,543
21.06.2021,Emirates,TLV,VIE,1 stop,12h 15m,562
21.06.2021,SWISS,TLV,VIE,1 stop,7h 30m,565
21.06.2021,SWISS,TLV,VIE,1 stop,9h 50m,566
21.06.2021,Lufthansa,TLV,VIE,1 stop,6h 15m,570
21.06.2021,Lufthansa,TLV,VIE,1 stop,10h 00m,598
21.06.2021,SWISS,TLV,VIE,1 stop,12h 35m,495
21.06.2021,SWISS,TLV,VIE,1 stop,12h 50m,524
21.06.2021,SWISS,TLV,VIE,1 stop,14h 35m,541
21.06.2021,Lufthansa,TLV,VIE,1 stop,7h 25m,544
21.06.2021,Lufthansa,TLV,VIE,1 stop,9h 20m,544
21.06.2021,Lufthansa,TLV,VIE,1 stop,10h 25m,573
21.06.2021,Lufthansa,TLV,VIE,1 stop,13h 35m,581
