05.06.2021,Ryanair,TLV,VIE,nonstop,3h 40m,79
05.06.2021,Ryanair,TLV,VIE,nonstop,3h 40m,67
05.06.2021,"Wizz Air, ÖBB",TLV,VIE,1 stop,10h 25m,79
05.06.2021,KLM,TLV,VIE,1 stop,13h 20m,90
05.06.2021,Pegasus Airlines,TLV,VIE,1 stop,8h 50m,63
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,7h 10m,348
05.06.2021,Pegasus Airlines,TLV,VIE,1 stop,7h 05m,394
05.06.2021,Pegasus Airlines,TLV,VIE,1 stop,7h 05m,412
05.06.2021,Pegasus Airlines,TLV,VIE,1 stop,11h 20m,449
05.06.2021,Pegasus Airlines,TLV,VIE,1 stop,13h 05m,469
05.06.2021,TAROM,TLV,VIE,1 stop,14h 30m,470
05.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,VIE,1 stop,7h 35m,476
05.06.2021,Aegean Airlines,TLV,VIE,1 stop,13h 35m,478
05.06.2021,Aegean Airlines,TLV,VIE,1 stop,5h 25m,497
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,9h 50m,387
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,12h 55m,524
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,14h 40m,542
05.06.2021,Pegasus Airlines,TLV,VIE,2 stops,10h 50m,567
05.06.2021,Pegasus Airlines,TLV,VIE,2 stops,10h 50m,567
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,11h 55m,577
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,15h 00m,590
05.06.2021,Turkish Airlines,TLV,VIE,1 stop,14h 00m,648
05.06.2021,"Pegasus Airlines, SunExpress",TLV,VIE,1 stop,7h 30m,672
05.06.2021,LOT,TLV,VIE,1 stop,14h 10m,480
05.06.2021,Iberia,TLV,VIE,1 stop,14h 30m,505
05.06.2021,Austrian Airlines,TLV,VIE,nonstop,3h 45m,508
05.06.2021,Austrian Airlines,TLV,VIE,nonstop,3h 45m,508
05.06.2021,SWISS,TLV,VIE,1 stop,12h 35m,534
05.06.2021,SWISS,TLV,VIE,1 stop,14h 35m,549
05.06.2021,Lufthansa,TLV,VIE,1 stop,6h 15m,562
05.06.2021,Lufthansa,TLV,VIE,1 stop,10h 00m,565
05.06.2021,Lufthansa,TLV,VIE,1 stop,7h 25m,566
05.06.2021,Lufthansa,TLV,VIE,1 stop,9h 20m,570
05.06.2021,Lufthansa,TLV,VIE,1 stop,10h 25m,598
05.06.2021,Lufthansa,TLV,VIE,1 stop,14h 05m,495
05.06.2021,Lufthansa,TLV,VIE,1 stop,14h 20m,542
05.06.2021,Lufthansa,TLV,VIE,2 stops,10h 20m,563
05.06.2021,LOT,TLV,VIE,1 stop,7h 55m,567
05.06.2021,LOT,TLV,VIE,1 stop,12h 15m,567
05.06.2021,Lufthansa,TLV,VIE,2 stops,12h 45m,567
05.06.2021,Lufthansa,TLV,VIE,2 stops,12h 45m,590
05.06.2021,Lufthansa,TLV,VIE,2 stops,8h 00m,640
05.06.2021,Lufthansa,TLV,VIE,2 stops,12h 25m,648
05.06.2021,Lufthansa,TLV,VIE,2 stops,11h 55m,672
05.06.2021,Lufthansa,TLV,VIE,2 stops,11h 55m,524
05.06.2021,Lufthansa,TLV,VIE,2 stops,13h 00m,542
