02.06.2021,airBaltic,TLV,LED,1 stop,15h 10m,469
02.06.2021,airBaltic,TLV,LED,1 stop,15h 10m,436
02.06.2021,Nordwind Airlines,TLV,LED,nonstop,4h 40m,449
02.06.2021,FLYONE,TLV,LED,1 stop,12h 50m,449
02.06.2021,Air Moldova,TLV,LED,1 stop,10h 25m,459
02.06.2021,Turkish Airlines,TLV,LED,1 stop,15h 15m,469
02.06.2021,Aeroflot,TLV,LED,1 stop,7h 15m,481
02.06.2021,"Ryanair, LOT",TLV,LED,2 stops,15h 05m,503
02.06.2021,Turkish Airlines,TLV,LED,2 stops,15h 55m,507
02.06.2021,"FLYONE, UTair",TLV,LED,2 stops,9h 50m,511
02.06.2021,"FLYONE, RusLine",TLV,LED,2 stops,9h 50m,430
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,LED,2 stops,10h 30m,647
02.06.2021,Turkish Airlines,TLV,LED,2 stops,12h 30m,648
02.06.2021,Turkish Airlines,TLV,LED,2 stops,12h 30m,659
02.06.2021,Multiple Airlines,TLV,LED,2 stops,9h 00m,666
02.06.2021,Aeroflot,TLV,LED,1 stop,8h 55m,712
02.06.2021,Aeroflot,TLV,LED,1 stop,10h 00m,625
02.06.2021,Aeroflot,TLV,LED,1 stop,10h 45m,573
02.06.2021,Aeroflot,TLV,LED,1 stop,12h 25m,573
02.06.2021,Aeroflot,TLV,LED,1 stop,13h 25m,591
02.06.2021,Aeroflot,TLV,LED,1 stop,13h 30m,593
02.06.2021,Aeroflot,TLV,LED,1 stop,14h 40m,657
02.06.2021,Aeroflot,TLV,LED,1 stop,15h 05m,669
02.06.2021,Aeroflot,TLV,LED,1 stop,16h 50m,629
02.06.2021,"EL AL, Ural Airlines",TLV,LED,1 stop,8h 55m,545
02.06.2021,Lufthansa,TLV,LED,1 stop,11h 30m,634
02.06.2021,"EL AL, S7 Airlines",TLV,LED,1 stop,8h 30m,660
02.06.2021,Turkish Airlines,TLV,LED,1 stop,17h 25m,694
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,LED,2 stops,11h 45m,716
02.06.2021,Turkish Airlines,TLV,LED,2 stops,12h 30m,734
02.06.2021,"FLYONE, S7 Airlines",TLV,LED,2 stops,12h 50m,734
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,LED,2 stops,12h 15m,739
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,LED,2 stops,13h 10m,745
02.06.2021,"Pegasus Airlines, S7 Airlines",TLV,LED,2 stops,13h 30m,937
02.06.2021,"Turkish Airlines, Aeroflot",TLV,LED,2 stops,12h 05m,634
02.06.2021,Aeroflot,TLV,LED,1 stop,11h 35m,764
02.06.2021,Aeroflot,TLV,LED,1 stop,13h 45m,764
02.06.2021,Aeroflot,TLV,LED,1 stop,15h 25m,767
02.06.2021,Aeroflot,TLV,LED,1 stop,16h 00m,789
02.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,LED,1 stop,12h 35m,800
02.06.2021,Multiple Airlines,TLV,LED,2 stops,11h 05m,823
02.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,LED,2 stops,15h 25m,832
02.06.2021,"Royal Jordanian, S7 Airlines",TLV,LED,2 stops,10h 10m,839
02.06.2021,Multiple Airlines,TLV,LED,3 stops,14h 40m,876
02.06.2021,Aeroflot,TLV,LED,2 stops,12h 40m,881
02.06.2021,Aeroflot,TLV,LED,2 stops,15h 10m,761
