10.06.2021,Turkish Airlines,TLV,FRA,1 stop,7h 10m,499
10.06.2021,Blue Air,TLV,FRA,1 stop,8h 25m,247
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,8h 25m,456
10.06.2021,"Blue Air, TAROM",TLV,FRA,1 stop,7h 10m,389
10.06.2021,"Pegasus Airlines, Corendon",TLV,FRA,1 stop,7h 10m,472
10.06.2021,Pegasus Airlines,TLV,FRA,1 stop,10h 00m,538
10.06.2021,Pegasus Airlines,TLV,FRA,1 stop,10h 00m,538
10.06.2021,KLM,TLV,FRA,1 stop,7h 50m,555
10.06.2021,Pegasus Airlines,TLV,FRA,1 stop,7h 50m,522
10.06.2021,Pegasus Airlines,TLV,FRA,1 stop,6h 30m,522
10.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,FRA,1 stop,6h 30m,539
10.06.2021,"Turkish Airlines, Corendon",TLV,FRA,1 stop,7h 55m,560
10.06.2021,LOT,TLV,FRA,1 stop,7h 55m,626
10.06.2021,Alitalia,TLV,FRA,1 stop,7h 15m,652
10.06.2021,Pegasus Airlines,TLV,FRA,1 stop,7h 15m,538
10.06.2021,KLM,TLV,FRA,1 stop,9h 40m,555
10.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,FRA,1 stop,9h 40m,636
10.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,FRA,1 stop,10h 50m,636
10.06.2021,Aegean Airlines,TLV,FRA,1 stop,10h 50m,636
10.06.2021,"Wizz Air, LOT",TLV,FRA,1 stop,8h 20m,651
10.06.2021,LOT,TLV,FRA,1 stop,8h 20m,746
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,9h 00m,753
10.06.2021,"Wizz Air, Ryanair",TLV,FRA,1 stop,9h 00m,375
10.06.2021,Air France,TLV,FRA,1 stop,8h 30m,599
10.06.2021,KLM,TLV,FRA,1 stop,8h 30m,602
10.06.2021,LOT,TLV,FRA,1 stop,7h 05m,635
10.06.2021,Aegean Airlines,TLV,FRA,1 stop,7h 05m,636
10.06.2021,LOT,TLV,FRA,1 stop,12h 35m,747
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,12h 35m,749
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,14h 00m,753
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,14h 00m,753
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,8h 30m,753
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,8h 30m,753
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,11h 20m,753
10.06.2021,Turkish Airlines,TLV,FRA,1 stop,11h 20m,753
10.06.2021,Iberia,TLV,FRA,1 stop,11h 55m,795
10.06.2021,"Air Sinai, Egypt Air",TLV,FRA,1 stop,11h 55m,"1,049"
10.06.2021,Lufthansa,TLV,FRA,1 stop,8h 30m,"1,474"
10.06.2021,Lufthansa,TLV,FRA,1 stop,8h 30m,"1,498"
10.06.2021,KLM,TLV,FRA,1 stop,7h 50m,602
10.06.2021,KLM,TLV,FRA,1 stop,7h 50m,602
10.06.2021,KLM,TLV,FRA,1 stop,8h 10m,602
10.06.2021,"Pegasus Airlines, Corendon",TLV,FRA,1 stop,8h 10m,613
10.06.2021,Aegean Airlines,TLV,FRA,2 stops,13h 35m,770
10.06.2021,Multiple Airlines,TLV,FRA,2 stops,13h 35m,777
10.06.2021,"ISRAIR, Aegean Airlines",TLV,FRA,1 stop,15h 15m,797
