20.06.2021,Pegasus Airlines,TLV,MAD,1 stop,8h 05m,519
20.06.2021,Ryanair,TLV,MAD,1 stop,20h 35m,118
20.06.2021,"Ryanair, Wizz Air",TLV,MAD,1 stop,20h 35m,147
20.06.2021,Blue Air,TLV,MAD,1 stop,20h 30m,270
20.06.2021,"Wizz Air, Ryanair",TLV,MAD,1 stop,20h 30m,319
20.06.2021,Wizz Air,TLV,MAD,1 stop,9h 45m,315
20.06.2021,"Wizz Air, Blue Air",TLV,MAD,1 stop,9h 45m,321
20.06.2021,Pegasus Airlines,TLV,MAD,1 stop,11h 05m,502
20.06.2021,Aegean Airlines,TLV,MAD,1 stop,11h 05m,452
20.06.2021,"Ryanair, Air Europa",TLV,MAD,1 stop,14h 25m,506
20.06.2021,Alitalia,TLV,MAD,1 stop,14h 25m,607
20.06.2021,Alitalia,TLV,MAD,1 stop,13h 50m,607
20.06.2021,Ryanair,TLV,MAD,1 stop,13h 50m,274
20.06.2021,Multiple Airlines,TLV,MAD,1 stop,8h 05m,347
20.06.2021,Ryanair,TLV,MAD,1 stop,8h 05m,393
20.06.2021,"Ryanair, Wizz Air",TLV,MAD,1 stop,17h 20m,452
20.06.2021,Alitalia,TLV,MAD,1 stop,17h 20m,607
20.06.2021,KLM,TLV,MAD,1 stop,8h 40m,622
20.06.2021,KLM,TLV,MAD,1 stop,8h 40m,622
20.06.2021,Bulgaria Air,TLV,MAD,1 stop,7h 30m,622
20.06.2021,KLM,TLV,MAD,1 stop,7h 30m,622
20.06.2021,Pegasus Airlines,TLV,MAD,1 stop,9h 05m,624
20.06.2021,Alitalia,TLV,MAD,1 stop,9h 05m,715
20.06.2021,Alitalia,TLV,MAD,2 stops,19h 25m,715
20.06.2021,Alitalia,TLV,MAD,2 stops,19h 25m,715
20.06.2021,Alitalia,TLV,MAD,2 stops,11h 55m,782
20.06.2021,"LOT, Wizz Air",TLV,MAD,2 stops,11h 55m,715
20.06.2021,LOT,TLV,MAD,2 stops,11h 10m,860
20.06.2021,Turkish Airlines,TLV,MAD,2 stops,11h 10m,863
20.06.2021,Turkish Airlines,TLV,MAD,2 stops,11h 10m,863
20.06.2021,Turkish Airlines,TLV,MAD,2 stops,11h 10m,863
20.06.2021,Turkish Airlines,TLV,MAD,1 stop,17h 00m,863
20.06.2021,Brussels Airlines,TLV,MAD,1 stop,17h 00m,871
20.06.2021,Royal Jordanian,TLV,MAD,1 stop,9h 55m,"2,455"
20.06.2021,Royal Jordanian,TLV,MAD,1 stop,9h 55m,"2,455"
20.06.2021,"British Airways, Iberia",TLV,MAD,1 stop,12h 40m,"2,491"
20.06.2021,Turkish Airlines,TLV,MAD,1 stop,12h 40m,"2,505"
20.06.2021,Brussels Airlines,TLV,MAD,1 stop,13h 35m,899
20.06.2021,"Turkish Airlines, Air Europa",TLV,MAD,1 stop,13h 35m,899
20.06.2021,"British Airways, Iberia",TLV,MAD,1 stop,19h 40m,915
20.06.2021,"Transavia France, Air Europa",TLV,MAD,1 stop,19h 40m,928
20.06.2021,Emirates,TLV,MAD,1 stop,9h 50m,952
20.06.2021,SWISS,TLV,MAD,1 stop,9h 50m,980
20.06.2021,"Air Moldova, TAROM",TLV,MAD,1 stop,15h 44m,983
20.06.2021,KLM,TLV,MAD,1 stop,15h 44m,"1,071"
20.06.2021,KLM,TLV,MAD,1 stop,19h 59m,"1,100"
